1578573470829,-7.6032996,11.8525,-0.9826
1578573470838,-2.7615,7.4101,1.4657999
1578573470848,-0.58,3.1536999,2.0894
1578573470858,-0.26319999,-0.7047,0.5128
1578573470868,0.38099998,-3.8946998,-1.4922
1578573470878,0.23169999,-5.6063,-3.1166
1578573470887,0.0094,-6.1301,-4.4044
1578573470898,-0.5086,-5.697,-4.8624997
1578573470908,-1.0254999,-4.8705997,-5.1331
1578573470917,-1.6587,-4.1956997,-5.5552998
1578573470927,-1.8075,-3.6896,-6.0031
1578573470938,-1.4182999,-3.1362,-5.6597
1578573470948,-0.8502,-1.8003999,-4.6057997
1578573470957,-0.110999994,0.1691,-3.3785
1578573470968,1.148,2.4559,-2.07
1578573470978,2.0644999,4.2148,-0.7032
1578573470988,2.3165998,4.8062,0.5938
1578573470997,1.6051999,4.3456,1.5538
1578573471008,0.87659997,3.2426,1.8445
1578573471018,0.4123,1.918,1.8132
1578573471028,0.2523,0.6861,1.1121
1578573471038,-0.11449999,-0.2351,0.83849996
1578573471048,-0.525,-0.8441,0.63729995
1578573471058,-0.5617,-1.5028,0.6092
1578573471068,-0.5772,-2.2287,0.22729999
1578573471078,-0.7956,-2.3135998,-0.49769998
1578573471088,-0.6087,-2.5325,-0.9885
1578573471098,-0.5829,-2.5811,-1.1387
1578573471108,-0.513,-2.146,-1.03
1578573471118,-0.4892,-1.4827,-0.4676
1578573471128,-0.1056,-0.8671,-0.2641
1578573471138,0.0858,-0.3488,0.2838
1578573471148,0.38639998,-0.1934,0.91029996
1578573471158,0.6304,0.0209,0.7445
1578573471168,0.9048,0.1469,0.1599
1578573471178,1.0419999,0.2531,-0.1748
1578573471188,1.3634,0.1335,-0.4411
1578573471198,1.3399999,0.082499996,-0.519
1578573471208,1.198,-0.095699996,-0.4481
1578573471218,0.9862,-0.34239998,-0.3058
1578573471228,0.705,-0.559,-0.19559999
1578573471238,0.5609,-0.78419995,-0.2522
1578573471249,0.4671,-0.9389,-0.28869998
1578573471258,0.2884,-0.95409995,-0.1595
1578573471268,0.2409,-0.8689,0.074599996
1578573471278,0.21679999,-0.64379996,0.5013
1578573471288,0.2061,-0.2987,1.0501
1578573471298,0.1003,0.0093,1.5431
1578573471308,0.037,0.37829998,1.9981999
1578573471318,0.1618,0.6903,2.2677
1578573471328,0.2604,0.5925,1.8994
1578573471338,0.3816,0.54469997,1.5555999
1578573471348,0.46519998,0.6138,1.5624
1578573471358,0.6299,0.9353,1.1379
1578573471368,1.1097,1.4296,1.0828
1578573471378,1.931,1.704,1.2346
1578573471388,2.6894999,1.7698,1.4268
1578573471398,3.1489,1.6186999,1.4426999
1578573471408,3.3658998,1.5645,1.6384
1578573471418,3.2038999,1.9399999,1.9807999
1578573471428,2.8973,2.2640998,2.4208
1578573471438,2.5528,2.5170999,2.498
1578573471448,2.533,2.8355,1.7105
1578573471460,2.74,2.6202998,1.3779
1578573471468,2.718,2.2451,0.97789997
1578573471478,2.2322,2.0311,1.0085
1578573471488,1.9353,1.8403,0.83449996
1578573471498,2.0960999,1.5834,0.065299995
1578573471508,2.0866,1.4072,-0.5954
1578573471518,2.3559,0.92999995,-1.5674
1578573471528,2.0637999,0.69189996,-1.8061
1578573471538,1.0824,0.32029998,-0.91709995
1578573471548,-0.23629999,0.49359998,0.89489996
1578573471558,-1.5486,1.4883,2.3841
1578573471568,-2.3241,2.3853,3.4129
1578573471578,-2.5558,2.8365,3.1392
1578573471588,-3.2293,3.0038998,1.7729
1578573471598,-4.3750997,3.3992,0.6414
1578573471608,-5.4502997,3.748,0.80079997
1578573471618,-6.5972,3.5191,1.2380999
1578573471628,-6.5966,2.6097999,0.4197
1578573471638,-4.2278,1.2112,-0.6652
1578573471648,-2.1411998,0.54899997,-1.0658
1578573471658,-1.2651,-0.2092,-1.4907
1578573471668,-1.1513,0.41689998,-1.146
1578573471678,-0.5901,1.4241999,-0.76159996
1578573471688,1.1866,1.704,-0.6764
1578573471698,2.4385,1.5045999,-0.5589
1578573471708,2.6202,1.3277999,-1.18
1578573471718,2.2854,0.7011,-1.4388
1578573471728,1.6436,0.0361,-1.3450999
1578573471738,0.638,-0.5692,-1.4577
1578573471748,-0.1157,-1.332,-1.7845
1578573471758,-0.8244,-2.0561,-2.3365998
1578573471768,-1.4101,-2.6039,-2.9415
1578573471778,-1.9595,-2.9154,-3.4266999
1578573471788,-2.3546,-3.1278,-3.872
1578573471798,-2.5154,-3.2998,-3.7582
1578573471808,-2.5891,-3.4417999,-3.5841
1578573471818,-2.4306998,-3.5539,-2.9085
1578573471828,-2.0805,-3.6366,-1.8772
1578573471838,-1.6664,-3.7696998,-0.80009997
1578573471848,-1.462,-3.7879,-0.1528
1578573471858,-0.9291,-3.8298998,-0.1477
1578573471868,-0.7302,-3.6588,0.3382
1578573471878,-0.622,-3.3237998,1.0110999
1578573471888,-0.7418,-2.8451,1.0881
1578573471898,-0.7014,-2.6255999,0.6896
1578573471908,-0.70449996,-2.4686,0.1281
1578573471918,-0.564,-2.4220998,-0.3146
1578573471928,-0.40739998,-2.4168,-0.5419
1578573471938,-0.45929998,-2.3934999,-0.50519997
1578573471948,-0.4276,-2.2438,-0.4016
1578573471958,-0.24599999,-2.1049,-0.38779998
1578573471968,0.1528,-1.8097999,-0.1902
1578573471978,0.524,-1.4751999,0.25689998
1578573471988,0.8481,-0.92319995,0.90959996
1578573471998,1.165,-0.153,1.5381
1578573472008,1.3973,0.91499996,2.1576
1578573472018,1.4656999,2.4385998,3.0361998
1578573472028,1.842,4.3308997,3.6715
1578573472038,2.1834,6.3679,4.5761
1578573472048,2.1650999,8.0985,4.9886
1578573472058,2.4909,8.497499,4.1748
1578573472068,2.8601,6.9405,2.5328999
1578573472078,2.046,3.6409998,1.2988
1578573472088,0.9683,0.0641,1.2573999
1578573472098,0.8059,-2.5806,2.1403
1578573472108,1.0916,-4.5271997,4.1182
1578573472118,1.5717,-5.8173,5.3968997
1578573472128,1.4947,-6.2191997,4.9621997
1578573472138,0.9939,-5.803,3.7324
1578573472148,0.6053,-4.5971,2.2841
1578573472158,-0.1705,-2.3933,1.0056
1578573472168,-1.6285,0.5058,-0.72459996
1578573472178,-3.9756,4.1328,-2.5168
1578573472188,-6.0513997,7.6854997,-3.7379
1578573472198,-7.4774,9.427899,-4.9446
1578573472208,-6.666,8.634399,-3.6955
1578573472218,-3.4134998,5.5199,-0.24329999
1578573472228,-1.2731,1.8564999,2.182
1578573472238,0.2662,-1.6927999,1.8942
1578573472248,1.104,-4.3087,-0.7335
1578573472258,0.6211,-5.0769,-3.0697
1578573472268,0.1761,-4.9063,-3.4526
1578573472278,-0.4955,-4.5793,-3.6683998
1578573472288,-1.2896999,-4.2023997,-4.6405
1578573472298,-1.6932,-3.8518,-5.5811
1578573472308,-1.6983999,-3.447,-5.8047
1578573472318,-1.2507,-2.9287,-5.2967
1578573472328,-0.64919996,-1.4732,-4.3335
1578573472338,-0.2613,1.0366,-3.4131
1578573472348,0.23369999,3.7059,-1.9037
1578573472358,0.89879996,5.2665997,0.0475
1578573472368,1.2817,5.2551,1.1918
1578573472378,1.1847,3.8274999,1.7322999
1578573472388,0.8627,1.895,2.0623
1578573472398,0.69909996,0.49699998,1.9477999
1578573472408,0.47489998,-0.6103,1.528
1578573472418,-0.13329999,-1.5229,0.7528
1578573472428,-0.7865,-2.0728,-0.48799998
1578573472438,-0.56909996,-2.5928,-1.5205
1578573472448,-0.6179,-2.8651,-2.3597999
1578573472460,-0.96309996,-2.7721999,-1.9413999
1578573472468,-0.79249996,-2.3802,-1.6243999
1578573472478,-0.39409998,-1.8478999,-0.4919
1578573472488,0.18239999,-1.2148,0.66569996
1578573472503,0.7863,-0.6389,1.0327
1578573472509,1.1771,-0.1604,0.95049995
1578573472518,1.4873999,0.17029999,0.84639996
1578573472530,1.6844,0.4409,0.51559997
1578573472537,1.6990999,0.6119,0.0105
1578573472548,1.3847,0.664,-0.4985
1578573472557,0.958,0.48959997,-0.70379996
1578573472568,0.4289,0.2263,-0.8282
1578573472578,-0.024999999,-0.1548,-0.6439
1578573472587,-0.40199998,-0.5456,-0.6475
1578573472597,-0.6588,-0.85649997,-0.69979995
1578573472607,-0.7245,-1.0281,-0.80109996
1578573472618,-0.587,-1.0797,-0.69949996
1578573472627,-0.4213,-0.9032,-0.34
1578573472637,-0.2556,-0.6163,0.148
1578573472648,-0.042,-0.2091,0.57839996
1578573472657,0.1393,0.1516,1.1594
1578573472668,0.3163,0.4951,1.2439
1578573472677,0.5449,0.8896,1.4686999
1578573472687,0.7739,1.0602,1.7364999
1578573472697,0.98359996,0.99689996,1.811
1578573472708,1.1265,1.0138999,1.3672
1578573472717,1.4129,1.1187999,1.361
1578573472727,1.7635,1.2909,1.4352
1578573472737,2.1697,1.3629,1.3910999
1578573472748,2.7206,1.3543,1.1291
1578573472757,3.0263999,1.1571,0.91179997
1578573472767,3.2893999,0.99609995,1.2121999
1578573472778,3.2833,0.97959995,1.6610999
1578573472788,2.8618,1.2063999,1.8700999
1578573472797,2.2795,1.6478,1.9212999
1578573472808,1.8965,2.0384,1.8844999
1578573472817,1.5845,2.3188,1.8763
1578573472827,1.1874,2.626,1.9143
1578573472837,1.4124,2.5477,1.0720999
1578573472848,1.8002,1.9842,0.45889997
1578573472857,1.9397,1.6509999,-0.3028
1578573472867,2.1599,1.3311,-0.7035
1578573472877,2.291,1.2994,-1.4750999
1578573472887,2.271,1.4782,-1.6504999
1578573472897,2.1863,1.27,-1.5285
1578573472908,0.7259,0.7938,-0.73859996
1578573472917,-1.283,0.6576,0.48549998
1578573472927,-2.4613,0.5858,1.6430999
1578573472940,-3.2349,0.7392,2.3309999
1578573472947,-3.8995998,0.98069996,2.3897998
1578573472957,-4.3693,1.0917,1.9800999
1578573472968,-5.0737,1.2796999,1.1853
1578573472978,-5.7806,1.4566,0.7064
1578573472988,-5.4473,1.4439,1.1027
1578573472998,-4.6031,1.3975999,0.96739995
1578573473008,-3.2312,0.778,-0.44959998
1578573473018,-2.2268,0.5934,-1.356
1578573473028,-1.5343,0.66609997,-1.2574999
1578573473038,-0.4052,0.47509998,-1.5999
1578573473047,0.1955,0.4129,-1.3729999
1578573473058,0.40609998,0.85179996,-1.2408
1578573473068,0.93539995,1.5834,-0.5913
1578573473078,1.7129999,1.5482,-0.0909
1578573473088,2.1132998,1.0321,-0.6882
1578573473098,1.4645,0.5671,-1.1789
1578573473108,0.40399998,0.124299996,-1.0886999
1578573473118,-0.48189998,-0.4646,-1.158
1578573473128,-1.0977,-1.1122999,-1.4243
1578573473138,-1.6777999,-1.6323999,-1.7416999
1578573473148,-1.9781,-2.0643,-2.0921
1578573473158,-2.2333,-2.2898,-2.5372999
1578573473168,-2.4924998,-2.4552999,-2.835
1578573473178,-2.6390998,-2.5509,-2.556
1578573473187,-2.5962,-2.6650999,-1.9144
1578573473198,-2.4225,-2.7893,-1.2888
1578573473208,-2.284,-2.8068,-0.695
1578573473218,-1.8678999,-2.8653,-0.20989999
1578573473228,-1.2817,-2.9064,0.28509998
1578573473238,-0.78849995,-2.9006999,0.8099
1578573473248,-0.5053,-2.7407,0.9629
1578573473258,-0.42279997,-2.3774,0.676
1578573473268,-0.37359998,-2.0661,-0.021
1578573473278,-0.4913,-1.7856,-0.14199999
1578573473288,-0.23959999,-1.7123,-0.1977
1578573473298,0.047399998,-1.7874,-0.1294
1578573473308,0.14479999,-2.0204,-0.0163
1578573473318,0.2478,-2.2051,0.2589
1578573473328,0.4131,-2.3026,0.40359998
1578573473338,0.6888,-2.3330998,0.4685
1578573473348,0.97709996,-2.2472,0.48349997
1578573473358,1.1323,-2.0442,0.6617
1578573473368,1.2334,-1.6739999,1.0198
1578573473378,1.2321,-1.0381,1.2228999
1578573473388,1.2563,-0.1357,1.2195
1578573473398,1.1689,0.9263,1.2694
1578573473408,0.9859,2.2077,1.7779
1578573473418,0.7858,3.6597998,2.5988
1578573473428,0.63549995,4.8697,3.2563
1578573473440,0.5803,5.6212997,3.1996999
1578573473448,1.11,5.7625,2.2409
1578573473460,1.367,5.0906,1.9022
1578573473468,1.3105999,3.5424,1.5343
1578573473478,0.95659995,1.2753999,1.1307
1578573473488,0.39519998,-0.97239995,1.4088
1578573473498,0.3836,-2.837,2.3034
1578573473508,0.84499997,-4.1912,3.2094998
1578573473518,1.0321,-4.6731,3.9185
1578573473528,0.5794,-4.1960998,3.6155
1578573473538,0.1264,-3.0553,2.5109
