1578654394239,-1.2896999,-4.6096,-0.8014
1578654394249,-0.63199997,-5.3652,-1.4979
1578654394259,-0.3757,-6.1038,-1.9998
1578654394270,-0.2796,-6.5638,-3.0723
1578654394279,-0.34939998,-6.7040997,-3.8678
1578654394289,-0.5653,-6.6994996,-3.9313998
1578654394299,-0.7101,-6.3943,-4.0375
1578654394309,-0.75549996,-6.0227,-3.7756
1578654394320,-0.5457,-5.7497997,-3.3725998
1578654394329,-0.15879999,-5.6247,-2.9155
1578654394339,0.3468,-5.7064,-2.6283998
1578654394349,0.6195,-5.8173,-2.5791
1578654394359,0.8188,-6.0126,-1.8492999
1578654394369,0.4357,-5.819,-0.8613
1578654394379,0.99969995,-5.3813996,-0.87
1578654394389,0.95849997,-3.7812998,-0.4917
1578654394399,-0.1513,-1.3456,-0.53889996
1578654394409,-1.3355,1.6221,-1.1913999
1578654394419,-1.9221,5.6549997,-2.0138
1578654394429,-2.1248,10.8678,-0.5374
1578654394439,-0.258,15.7493,4.5569
1578654394449,2.8672,14.6383,8.6036
1578654394460,4.6050997,10.6658,10.2726
1578654394469,6.3746,4.9982,9.4339
1578654394479,6.5415998,0.3311,5.2488
1578654394489,6.2574997,-2.0647,-0.104899995
1578654394499,4.5446997,-2.3878,-2.6081998
1578654394509,2.2897,-0.47349998,-2.7694
1578654394519,0.459,2.4171999,-3.6239998
1578654394529,0.44039997,4.216,-4.0016
1578654394539,0.4481,5.3378,-3.5653
1578654394550,0.22049999,6.2351,-2.1315
1578654394559,-0.5125,4.2913,-3.8727
1578654394569,-1.2379,0.56,-5.2124
1578654394579,-1.5265,-1.3385,-5.184
1578654394589,-1.8319,-1.6307,-4.7918
1578654394599,-1.9696,-1.5889,-4.0856
1578654394609,-2.1512,-1.2515,-3.2661
1578654394619,-2.7266,-0.49449998,-3.1195998
1578654394629,-3.1425,0.20979999,-3.363
1578654394639,-2.9671,0.9576,-3.4947
1578654394649,-2.3862,1.6504999,-4.0552998
1578654394659,-2.2312999,2.5269,-4.1612
1578654394669,-1.4826,3.0239,-3.4022
1578654394679,-0.032199997,2.7135,-1.4477999
1578654394689,-0.08,2.368,0.053799998
1578654394699,-0.2006,1.0654,0.95449996
1578654394709,0.4461,-0.6648,0.46519998
1578654394719,0.86359996,-2.0284998,-0.58959997
1578654394730,1.1421,-2.9064999,-1.3319
1578654394739,1.4713,-3.238,-1.6398
1578654394749,1.4686999,-3.5312,-1.7773
1578654394760,1.5846,-3.8446,-1.9389
1578654394769,0.9313,-4.0127997,-1.8815
1578654394779,0.3085,-4.0189,-1.4388
1578654394789,-0.2059,-3.9843,-1.5422
1578654394799,-0.466,-3.5669,-2.1516
1578654394809,-0.7445,-2.6861,-2.9403
1578654394819,-0.8183,-2.2621,-2.3128998
1578654394829,-0.7719,-2.0788999,-0.7464
1578654394839,-0.2935,-1.9804,0.90629995
1578654394849,0.0221,-1.9174,1.8589
1578654394859,0.3067,-1.6449,1.4462999
1578654394868,0.38709998,-0.849,1.0748
1578654394879,-0.0791,0.0087,1.5541999
1578654394889,-0.40989998,0.7413,2.0655
1578654394899,-0.7536,1.2214999,2.3007
1578654394909,-0.82519996,1.3311,2.1972
1578654394918,-0.6696,1.3929,2.3911998
1578654394928,-0.71199995,1.4738,2.4127
1578654394938,-1.3108,1.7199999,2.4648
1578654394949,-2.2035,2.1501,2.4808
1578654394959,-3.5772,2.6362,1.7947999
1578654394969,-5.2211,2.8535,0.6554
1578654394979,-5.7867,2.5753999,0.92039996
1578654394989,-5.5509,2.9219,2.6717
1578654394999,-3.9424999,3.2979999,3.6467998
1578654395009,-1.3866,3.5574,3.4691
1578654395019,-0.0964,4.1598997,2.7489
1578654395029,0.9479,4.8696,1.0679
1578654395039,1.6732,4.5861,-0.4233
1578654395049,1.4156,3.5038,-1.7166
1578654395059,1.1788,2.0345,-2.8442
1578654395071,1.2721,0.727,-4.2953997
1578654395079,0.5347,0.1793,-5.0931997
1578654395089,-1.1945,0.8846,-5.2862997
1578654395099,-1.8571999,2.8418999,-5.2553
1578654395108,-0.031799998,4.2952,-3.8218
1578654395119,2.0815,6.3006,-1.3659999
1578654395129,3.8781,7.9428997,1.2242
1578654395139,7.3929996,7.9761,3.047
1578654395149,9.2864,7.725,2.8674998
1578654395159,5.9602,7.1706,-0.3575
1578654395169,1.509,5.766,-4.5843
1578654395179,0.13319999,2.1871,-5.3525
1578654395189,-0.74719995,-1.0774,-2.2798
1578654395199,-1.6291,-3.1527,-0.4671
1578654395209,-4.0263,-2.3181999,2.2154999
1578654395219,-6.2401,0.3506,0.3251
1578654395229,-6.2669,1.1615,-3.4238
1578654395239,-4.5485,0.24479999,-4.6197
1578654395249,-2.8609998,-1.2372,-2.2017999
1578654395259,-1.3427,-2.4884999,-1.2422999
1578654395269,-0.4084,-3.0519,-2.2725
1578654395279,-0.0189,-3.2921999,-3.6448
1578654395289,0.144,-3.5618,-4.5413
1578654395299,0.2259,-3.7826,-4.6242
1578654395309,0.119899996,-4.1993,-4.6622
1578654395319,0.070199996,-4.6505,-5.0132
1578654395329,0.35959998,-5.5952997,-5.292
1578654395339,0.48409998,-6.3993998,-4.5815
1578654395349,0.3673,-6.7156997,-3.8618999
1578654395359,0.6048,-6.9007998,-3.1053998
1578654395369,0.82,-6.9466996,-2.4249
1578654395379,0.94009995,-6.9676,-1.6047
1578654395389,0.6184,-6.9114,-0.7818
1578654395399,0.508,-6.4807,-0.4355
1578654395410,0.18239999,-5.4249,-0.538
1578654395419,-0.1853,-3.8098,-0.46629998
1578654395429,-0.7373,-1.7971,0.48529997
1578654395439,-1.1794,0.1609,1.9901999
1578654395449,-1.4718,2.2284,2.8469
1578654395459,-1.1323999,3.9002998,2.5051
1578654395469,0.3002,4.9052997,1.8037
1578654395479,2.0451,5.3757997,1.8188
1578654395489,3.6153998,5.3212,2.2883
1578654395499,4.6559997,5.3318996,2.4584
1578654395509,5.3107,4.9098,2.6053998
1578654395519,6.144,4.0025997,1.8461
1578654395529,7.2651997,3.4951,0.9259
1578654395539,7.8528,5.1021,0.7145
1578654395549,7.3055997,7.2956,0.6062
1578654395559,3.5217,8.858,0.83629996
1578654395569,1.0429,9.0069,-1.077
1578654395579,-0.62979996,6.4901,-4.1658
1578654395589,-2.3430998,3.875,-4.6762
1578654395599,-3.2259,0.252,-4.0631
1578654395609,-4.1306,-3.4174,-4.2434
1578654395619,-4.8420997,-4.7307997,-4.7304
1578654395629,-4.5824,-4.1074,-4.199
1578654395639,-4.3206,-2.3943,-3.3532
1578654395649,-4.0657997,-0.47419998,-3.5252
1578654395659,-4.5062,1.9188999,-4.5471
1578654395669,-4.1984997,4.4433,-4.0647
1578654395679,-2.7854998,6.2804,-1.1765
1578654395690,-2.1197999,7.0105996,-0.5348
1578654395699,-1.9063,6.0657,-1.9715999
1578654395709,-1.2278,3.8511999,-3.0356998
1578654395719,-0.1839,1.7808,-1.7207999
1578654395729,-0.1607,0.4703,-0.4639
1578654395739,0.6617,-0.9192,0.21579999
1578654395750,1.4747,-2.2194,-0.228
1578654395759,2.0777,-2.8167,-1.2099
1578654395769,2.1952999,-2.8248,-2.0075
1578654395780,2.3132,-2.8209999,-2.6492999
1578654395790,2.5644,-3.3358998,-2.7151
1578654395799,2.236,-4.0379,-2.0888
1578654395809,1.2962999,-3.9878,-1.8353
1578654395819,-0.1173,-3.7375,-2.0449998
1578654395829,-1.2011,-3.3658,-1.8046999
1578654395839,-1.6765,-2.9329998,-2.0901
1578654395849,-1.6078,-2.2236,-2.5479999
1578654395859,-0.97609997,-1.7867999,-2.1009
1578654395869,-0.6601,-1.3981,-0.93619996
1578654395878,-0.29479998,-1.0583,0.49699998
1578654395889,0.3859,-0.9529,1.2429999
1578654395899,0.6874,-1.4126999,2.0874
1578654395908,0.2191,-1.8571,2.7944
1578654395918,-0.1721,-2.1385,2.3147
1578654395929,-0.0122,-2.0809999,0.9701
1578654395939,0.0473,-1.4501,0.6335
1578654395949,0.0022,-0.4235,1.1347
1578654395959,-0.1633,0.4777,1.856
1578654395969,-0.68149996,1.0565,2.0739
1578654395979,-1.1314,1.3511,1.377
1578654395989,-1.7484,1.821,0.5645
1578654395999,-3.0493,2.4055,-0.2258
1578654396009,-4.7092,2.6127,-0.0885
1578654396019,-5.4568,2.6392999,1.4446
1578654396029,-5.0443,2.8997,2.6775
1578654396039,-3.7328,3.2484999,2.6346998
1578654396050,-1.8452,3.9799,2.9139
1578654396059,-0.64699996,5.0060997,2.546
1578654396071,0.5191,5.3061,1.4824
1578654396079,0.9499,4.0285,0.3911
1578654396089,0.8224,2.5121,-0.391
1578654396099,0.24039999,1.5508,-2.198
1578654396109,-0.0436,0.3604,-3.4631
1578654396119,0.19469999,-0.43649998,-4.6699
1578654396129,0.1398,0.4129,-4.4705
1578654396139,1.1201,1.6316999,-2.9178
1578654396149,2.9273,2.6452,-0.93759996
1578654396159,4.7125,3.8939998,1.1715
1578654396169,5.8856997,5.5785,1.4546
1578654396179,6.3561997,7.2534,0.0234
1578654396189,5.7802,7.7036996,-1.1184
1578654396199,2.3913999,7.3044996,-2.1520998
1578654396209,0.1589,5.7936997,-1.28
1578654396219,-0.69369996,3.7645,0.5729
1578654396229,-0.77129996,1.6175,1.3438
1578654396239,-1.1108,0.19749999,2.3601
1578654396248,-2.0753999,0.1156,-0.8481
1578654396259,-3.9083,1.3489,-4.0518
1578654396269,-4.4035997,1.5877,-5.6040998
1578654396278,-3.554,0.9982,-5.0959
1578654396288,-2.2001998,-0.1769,-3.1755998
1578654396298,-1.3112,-1.1458,-2.0586
1578654396309,-0.49699998,-1.9781,-1.1172999
1578654396319,0.5344,-2.8107998,-0.6508
1578654396329,1.4224,-3.3012998,-1.5876
1578654396339,1.7133,-3.7268999,-2.0551999
1578654396349,1.6256,-4.1765,-2.4201
1578654396359,1.1171,-4.6418,-2.362
1578654396369,0.56299996,-5.213,-2.4308999
1578654396379,-0.2145,-5.8223,-2.9301999
1578654396389,-0.41059998,-6.5457997,-3.6183999
1578654396400,-0.5729,-6.9679,-3.5238998
1578654396410,-0.57409996,-7.2037997,-3.4921
1578654396420,-0.43899998,-7.3009996,-3.5019999
1578654396428,-0.3547,-7.4831996,-3.4559999
1578654396439,-0.56799996,-7.7373996,-2.865
1578654396449,-0.49139997,-8.2388,-2.4541
1578654396459,-0.019399999,-8.6706,-1.9102
1578654396469,0.3723,-8.597,-1.1865
1578654396479,0.5248,-8.0367,-0.6737
1578654396489,0.4186,-6.9666,0.11449999
1578654396499,0.0532,-5.6580997,0.77239996
1578654396509,-0.4867,-4.3038,1.0108
1578654396518,-0.7668,-3.0266,1.3326
1578654396529,-1.1169,-1.7556,1.6245999
1578654396539,-1.0568,-0.4297,1.6959
1578654396549,-0.9086,1.2957,1.3938
1578654396559,0.862,3.2961,0.5611
1578654396569,3.1683998,6.3280997,-1.0701
1578654396579,5.9683,7.8299,-1.6538
1578654396589,5.9902997,5.8949,0.3988
1578654396599,5.2332997,0.9514,1.5561
1578654396609,3.5579998,-3.4452999,0.2498
1578654396619,2.3416998,-4.4168,-3.3588
1578654396629,2.5003998,-1.2832,-5.4017997
1578654396639,1.9303,3.3513,-2.9935
1578654396649,0.973,4.8954997,-1.7011
1578654396659,-2.8019,8.3862,-3.7932
1578654396669,-6.1386,13.9276,-9.0203
1578654396679,-10.5411,17.156599,-10.6104
1578654396690,-10.5595,15.881399,-12.2352
1578654396699,-6.7676997,10.8201,-13.3847
1578654396709,-4.487,5.2861,-10.6163
1578654396719,-1.8172,1.8998,-6.2121
1578654396729,2.0312,0.7624,-0.1893
1578654396739,3.9020998,1.2629,6.6493998
1578654396749,1.6344,2.9396,6.4855
1578654396759,1.7901,4.2074,3.4196
1578654396768,2.3421,5.5007,0.5775
1578654396779,1.2896999,5.6061997,-1.5374999
1578654396789,0.2893,4.0485,-2.2108998
1578654396799,1.142,1.408,-2.3358998
1578654396808,0.83489996,-0.23519999,-2.8713
1578654396819,-0.0099,-1.5559,-2.261
1578654396829,-0.32909998,-1.9700999,-3.8411999
1578654396839,0.0552,-3.6148,-4.5403
1578654396849,0.5652,-5.0298,-3.8339
1578654396859,0.74799997,-5.8231997,-1.81
1578654396869,1.7182,-6.349,0.0323
1578654396879,1.1566,-5.5469,0.94009995
1578654396889,-0.3586,-2.8771,-0.278
1578654396899,-0.3531,-0.87229997,-1.0792999
1578654396908,0.3967,0.3381,0.3196
1578654396919,1.0013,0.5578,3.4494
1578654396929,0.80539995,0.2875,5.8423
1578654396939,0.41149998,-0.2755,5.4957
1578654396949,0.0867,-1.1615,4.2848997
1578654396959,-0.2677,-1.9986,4.0771
1578654396969,-1.0774,-2.5417,4.7702
1578654396979,-1.8752999,-2.6524,4.6049
1578654396989,-2.3623,-2.4677,3.8865
1578654396999,-2.7351,-1.4878,4.2293
1578654397008,-3.3755,0.17019999,5.4705997
1578654397019,-3.8607998,1.772,4.9927998
1578654397029,-3.6074998,2.6301,2.7022998
1578654397039,-3.4050999,2.9559999,0.4201
1578654397049,-2.7991,3.5196,0.6137
1578654397062,-1.9686999,3.8105,1.8508999
1578654397069,-0.0132,4.0313,2.6183
1578654397079,0.5295,4.7283,2.3788
1578654397089,0.25059998,5.6103997,0.7676
1578654397099,0.3766,6.1752,-0.5362
1578654397108,0.15609999,5.9097,-1.0668
1578654397119,-0.7208,5.4428997,-1.3619
1578654397128,-1.515,4.2882,-2.4215
1578654397140,-1.4168,2.9889998,-4.1063
1578654397149,-0.8591,2.3463,-4.0481
1578654397159,0.4524,1.9088999,-1.9255999
1578654397170,1.2875999,3.2809,-0.2649
1578654397179,1.9282,4.7703,0.6415
1578654397189,2.4187,5.9874997,-0.19479999
1578654397199,3.1239998,6.8817997,-0.9891
1578654397209,3.7249,7.2991,0.088999994
1578654397219,2.5453,7.3086,0.9867
1578654397229,0.5524,6.4087996,0.3076
1578654397239,-0.78749996,4.9381,-1.069
1578654397249,-0.93439996,3.2444,-0.4755
1578654397259,-0.1885,1.9008,1.3675
1578654397270,-1.3699,2.1620998,-1.4429
1578654397279,-3.4031,2.6643999,-5.4386
1578654397289,-4.1614,1.4943999,-5.15
1578654397299,-3.6625998,-0.6192,-2.2247
1578654397309,-3.1102,-2.5535998,-0.0535
1578654397319,-2.8827,-4.0394998,-0.5162
1578654397329,-2.1039999,-5.4563,-1.8611
1578654397339,-1.8769,-6.3764997,-3.668
1578654397349,-2.2374,-6.8577,-4.8377
1578654397359,-2.0609999,-7.5962996,-5.9079
1578654397369,-0.9256,-8.0729,-5.9926
1578654397379,-0.211,-7.7276998,-5.5765
1578654397389,-0.1042,-7.1527996,-4.8532
1578654397399,-0.258,-6.9314,-4.5217
1578654397409,-0.3091,-7.0874,-4.0771
1578654397419,0.1501,-7.4965997,-3.5263
1578654397429,0.71209997,-8.0898,-2.7807999
1578654397439,0.9977,-8.3907995,-2.5405998
1578654397449,1.2402999,-7.9923997,-1.9569999
1578654397459,1.0393,-6.4618998,-1.4154999
1578654397469,-0.0887,-3.9201999,-0.5548
1578654397479,-1.8189,-0.82729995,0.4262
1578654397489,-3.2681,2.7112,2.2398999
1578654397499,-3.2559998,6.1966996,4.7500997
1578654397509,-0.928,8.6929,5.7379
1578654397519,2.2271,10.3046,4.3215
1578654397529,5.3128,10.1536,1.0454999
1578654397539,7.4028997,7.8019996,-0.24149999
1578654397549,6.6624,4.1653,-1.0641
1578654397559,5.6893,1.7044,-1.5097
1578654397569,4.6454997,1.8635,0.5911
1578654397579,2.9629,3.9819999,2.7222
1578654397590,0.98209995,7.5710998,4.2257
1578654397599,-0.3211,10.6095,1.5243
1578654397609,-1.5365,11.6459,-4.426
1578654397619,-2.6901999,10.4221,-6.2879996
1578654397629,-3.8456,4.7827997,-4.7875
1578654397639,-5.1879,-1.5421,-3.3934999
1578654397649,-6.0780997,-6.1507998,-3.0628
1578654397659,-7.4914,-7.5225,-3.6804998
1578654397669,-8.0697,-6.5943,-6.4185
1578654397679,-7.4947,-4.6538997,-7.3673
1578654397689,-7.6205997,-2.0493999,-6.4842997
1578654397699,-7.1320996,0.7087,-3.9875998
1578654397709,-5.9396996,3.2201998,-2.9048998
1578654397719,-3.1618998,5.0169,-2.2626998
1578654397729,1.7012,5.8889,-1.1867
1578654397741,5.1745,6.8959,0.7098
1578654397749,4.0780997,5.9189,0.5513
1578654397759,1.9562,2.412,-0.5395
1578654397769,2.0077999,-0.72349995,-0.0312
1578654397779,1.8984,-2.4062998,0.5864
1578654397789,1.1846,-3.3295,0.2606
1578654397799,0.7787,-4.1394997,-0.8214
1578654397809,0.4707,-4.7843,-1.989
1578654397819,-0.2899,-5.2623,-2.4408998
1578654397829,-1.3276,-5.8781,-1.4955
1578654397839,-1.9492999,-6.1945996,-0.39
1578654397849,-2.0158,-5.6966996,-0.463
1578654397859,-2.0939999,-4.404,-0.7926
1578654397869,-2.2775,-2.7754,-1.3656
1578654397879,-1.9393,-1.5544,-1.2113999
1578654397890,-1.4038,-1.0828999,-0.35549998
1578654397899,-0.6227,-1.6254,0.61219996
1578654397909,-0.025999999,-2.3778,1.1162
