1578481873731,0.4549,0.74439996,-1.0886999
1578481873741,-0.085499994,3.2005,-3.1211
1578481873751,-1.6761999,7.4473996,-4.1284
1578481873761,-2.9424999,9.5702,-3.9735
1578481873771,-1.2942,5.3718,0.8911
1578481873781,-0.5247,0.7288,3.5976999
1578481873791,1.0526,-2.1834,1.8984
1578481873801,1.3916,-3.1955,-3.3119998
1578481873811,0.5157,-3.3409,-5.8445997
1578481873821,-0.0508,-4.7476,-5.486
1578481873831,-0.6336,-5.593,-1.3706
1578481873841,-0.6274,-5.6856,3.1745
1578481873851,0.1277,-4.3252,3.5442
1578481873861,0.491,-1.0754,0.24329999
1578481873872,0.5462,2.1354,-3.337
1578481873881,0.4696,3.536,-5.5495
1578481873891,1.1147,3.4436998,-5.3262997
1578481873902,1.8872999,2.6882,-2.3446999
1578481873911,2.1504,1.9783,1.079
1578481873921,2.1748,0.8405,1.9720999
1578481873931,1.7286999,0.0663,1.2972
1578481873941,1.4514999,-0.5323,0.0148
1578481873952,1.3531,-0.98429996,-1.3952
1578481873961,1.1446999,-1.1801,-2.6225998
1578481873971,0.67289996,-1.0988,-2.6694
1578481873981,0.1893,-0.76949996,-2.3313
1578481873991,-0.0092,-0.38889998,-1.5904
1578481874001,0.0602,-0.2227,-0.8218
1578481874012,-0.0185,-0.7028,0.1278
1578481874021,0.1354,-1.5949999,0.1531
1578481874031,0.1661,-2.2321,-0.0252
1578481874041,0.0991,-2.6420999,-0.1153
1578481874052,0.17999999,-2.7556999,0.0642
1578481874062,0.4283,-2.6717,0.2346
1578481874071,0.84459996,-2.4686,0.2129
1578481874081,1.2444,-2.0576,-0.18769999
1578481874091,1.6956999,-1.6934999,-0.48999998
1578481874102,2.0411,-1.4936,-0.39229998
1578481874111,2.4972,-1.2716,0.124
1578481874122,2.9298,-1.1638,0.38259998
1578481874131,3.2328,-1.1791999,0.3126
1578481874141,3.4757998,-1.406,-0.2232
1578481874152,3.2082,-1.3434,-1.3302
1578481874162,2.6826,-1.0902,-1.8936
1578481874172,1.9044,-0.78459996,-1.1142
1578481874181,1.4589,-0.25079998,-0.46629998
1578481874191,1.4024999,0.2452,-0.6465
1578481874201,1.3232,0.6052,-0.8889
1578481874211,1.1115999,1.3083999,-1.3285999
1578481874222,1.0763,2.5881999,-1.4201
1578481874232,1.3585,3.9706,-0.8487
1578481874242,1.1919999,5.0327,-0.27629998
1578481874251,0.4772,5.6159,0.3421
1578481874261,-0.14989999,5.5523996,0.36949998
1578481874272,-0.83239996,5.4024997,-0.1952
1578481874282,-0.987,5.8251,-0.7474
1578481874291,-0.38149998,5.9940996,-1.8361
1578481874301,-0.009699999,5.3299,-2.4055
1578481874311,-0.19029999,4.3806,-2.3385
1578481874322,-0.5146,2.8716,-2.4252
1578481874331,-0.8235,1.2756,-1.747
1578481874341,-1.1776999,0.4802,-0.8657
1578481874351,-1.8500999,0.7969,0.4989
1578481874362,-2.6931,2.0944,1.4389
1578481874371,-3.2608,3.0209,1.759
1578481874381,-3.6904,3.2224998,2.0548
1578481874392,-4.0102997,3.0019999,1.2741
1578481874401,-4.0583997,2.3181,-0.1859
1578481874411,-4.3392997,1.8270999,-1.8242999
1578481874422,-4.6398,1.6189,-2.6908
1578481874431,-4.3043,1.2626,-1.1779
1578481874441,-3.3356998,0.6798,0.35189998
1578481874451,-2.1649,0.1819,0.3832
1578481874461,-1.2968999,-0.0954,0.3283
1578481874471,-0.7356,-0.2553,0.70629996
1578481874481,-0.17819999,-0.33269998,-0.0383
1578481874492,0.2753,0.111099996,-1.1093999
1578481874501,0.7999,-0.18789999,-1.2177
1578481874511,0.71379995,-1.069,-0.7838
1578481874522,0.52059996,-1.6877999,-1.5143
1578481874532,0.2173,-2.2007,-2.1036
1578481874541,0.3866,-2.8227,-3.2588
1578481874551,0.63229996,-3.1903,-3.8525999
1578481874561,0.4351,-3.4108,-4.0127
1578481874571,0.51,-3.9174,-4.0224
1578481874581,0.3058,-4.7995,-3.3028
1578481874591,-0.0099,-5.9108996,-2.9517999
1578481874601,-0.1169,-6.8229,-2.2496998
1578481874611,-0.1797,-7.7321997,-0.39159998
1578481874621,-0.2434,-8.3083,0.8326
1578481874631,-0.2821,-8.662,1.3507
1578481874641,-0.61939996,-8.3314,1.1126
1578481874651,-1.0253,-7.1165,0.33769998
1578481874661,-0.9777,-5.2864,-0.317
1578481874672,-1.0144,-4.0611997,0.3119
1578481874684,-1.0363,-2.8630998,0.89849997
1578481874692,-1.0778999,-1.4476,1.3708999
1578481874701,-0.93719995,0.18689999,1.9833
1578481874711,-0.5937,2.444,2.4891
1578481874722,0.0655,5.197,2.865
1578481874732,0.6361,7.5754,3.2105
1578481874741,0.7209,7.7082,3.0465
1578481874751,1.2163,5.6349,3.3504999
1578481874761,1.2301999,4.3540998,3.6678998
1578481874772,1.2732999,3.382,3.7838
1578481874781,1.7401999,2.5569,3.3690999
1578481874791,1.7735,2.0999,3.1924999
1578481874801,1.247,2.2259,3.5409
1578481874812,0.932,3.0142999,4.2141
1578481874821,0.7924,3.7807999,3.1966999
1578481874831,-0.18249999,4.144,0.48799998
1578481874842,-1.7284,4.1417,-1.4072
1578481874852,-3.2324998,3.5428998,-2.7503998
1578481874861,-5.5653,3.3205,-5.8626
1578481874871,-7.1938,3.3416998,-7.928
1578481874882,-5.6552,2.639,-7.3596997
1578481874891,-2.7868,0.7718,-2.7761998
1578481874901,-0.4274,-2.1122,1.6538
1578481874912,-0.011399999,-4.2854,2.0553
1578481874922,-0.9766,-4.917,1.5309
1578481874931,-1.0192,-5.0782,2.4803998
1578481874941,-0.7098,-5.3054,3.4799
1578481874952,-0.78429997,-5.6552997,3.4296
1578481874962,-0.7175,-4.9446,0.0464
1578481874971,-1.8750999,-2.1159,-6.5488
1578481874981,-1.7167,1.3745999,-12.4832
1578481874992,-0.38729998,4.0074997,-10.287399
1578481875001,0.3766,5.5565,-4.6724997
1578481875011,1.6516,5.0158997,1.2672
1578481875021,1.5012,2.4958,5.4493
1578481875031,0.88,-0.58629996,5.5207996
1578481875041,0.547,-3.5156999,2.2213
1578481875051,0.452,-5.797,-2.4703999
1578481875062,0.5823,-7.0941997,-4.7636
1578481875071,0.66359997,-7.7093997,-4.8107
1578481875082,-0.2137,-6.4726,-3.1704998
1578481875091,-1.0579,-3.9438,-1.3217
1578481875101,-0.96669996,-1.7054,0.094299994
1578481875112,-0.2454,-0.47619998,1.0540999
1578481875122,0.46769997,-0.1392,1.5207
1578481875131,0.792,-0.3023,1.6752
1578481875141,0.9916,-0.9661,1.4387
1578481875151,0.8531,-2.1987998,0.90139997
1578481875162,0.8894,-2.9308999,0.57739997
1578481875171,1.0561,-2.4257,0.667
1578481875181,1.423,-1.3199999,1.3860999
1578481875192,1.8511,-0.0852,1.8105999
1578481875201,2.2412999,0.5033,1.1917
1578481875212,2.5140998,0.46429998,0.091699995
1578481875221,2.4938,0.3364,-0.46499997
1578481875231,1.5264,0.4732,-0.1946
1578481875242,0.7474,0.9133,0.8746
1578481875251,0.36069998,1.2346,1.5295999
1578481875261,-0.091,1.2518,1.1241
1578481875272,0.3421,1.327,0.17289999
1578481875282,1.2645,1.7643,-0.4222
1578481875292,1.7444999,2.6527,-0.22389999
1578481875301,1.6815,3.8346999,0.73039997
1578481875311,1.4704,4.4551,1.7475
1578481875322,1.3919,4.1198,2.343
1578481875332,1.2256,3.5354,1.4685999
1578481875341,1.1242,3.3894,0.2638
1578481875352,0.68439996,3.8479,0.91319996
1578481875361,0.3143,4.4494,1.7721
1578481875371,0.5092,4.5263,1.2566999
1578481875381,1.4128,3.753,-0.5218
1578481875391,1.7786,3.277,-2.075
1578481875401,2.0453,2.1294,-3.2308
1578481875411,1.6050999,0.93979996,-2.4141998
1578481875421,0.5318,0.114199996,-1.2314999
1578481875431,-1.5252,0.2972,-0.7435
1578481875442,-3.8497999,1.6789999,-1.2924
1578481875451,-4.9128,3.1685,-1.4074999
1578481875462,-4.8901997,4.0968,-0.6073
1578481875472,-5.1837997,5.2201,0.77919996
1578481875482,-5.7249,6.4586,2.5263
1578481875491,-5.3552,6.6888,3.3183
1578481875501,-4.4449997,5.8392997,2.8325
1578481875512,-3.1732,3.6255999,1.4798
1578481875522,-2.562,1.3061999,-0.4477
1578481875531,-2.3711,-0.4508,-1.7827
1578481875541,-2.1502,-1.7832999,-1.9494
1578481875551,-1.2602999,-2.8888,-1.7974
1578481875561,-0.27899998,-3.8367,-1.7488999
1578481875571,0.4445,-4.6955,-1.9125999
1578481875582,1.0798,-5.3085,-2.0547
1578481875591,1.2070999,-5.3424997,-2.1267
1578481875601,1.0811,-4.8482,-2.4407
1578481875611,0.8099,-4.259,-2.5232
1578481875621,0.5683,-3.8611999,-2.8527
1578481875631,0.40309998,-3.9789999,-3.3902
1578481875641,0.2656,-4.7688,-3.5695999
1578481875652,0.078999996,-5.858,-3.5188
1578481875662,-0.0275,-6.8157997,-3.1971998
1578481875671,-0.25959998,-7.693,-1.7872
1578481875683,-0.4369,-8.4669,-0.48049998
1578481875691,-0.44009998,-8.7941,-0.2601
1578481875701,-0.29979998,-8.2176,0.0841
1578481875711,-0.3863,-7.8072,0.7994
1578481875721,-0.3209,-7.5608997,1.1573
1578481875731,0.105399996,-7.1622996,1.4986999
1578481875741,0.2723,-6.315,2.4698
1578481875751,0.3955,-4.8801,2.9726
1578481875761,0.46609998,-2.8239,2.6545
1578481875771,0.29119998,0.3409,1.2306
1578481875781,-0.23879999,4.9543,-0.0244
1578481875791,-0.5751,10.764,-0.2296
1578481875801,-2.0386999,16.3767,0.20809999
1578481875811,-1.6675999,15.023399,1.2633
1578481875821,-0.6408,11.2491,5.499
1578481875831,0.70019996,6.7369,10.2848
1578481875841,2.2981,1.7045,11.3008995
1578481875851,1.7279999,-2.619,8.629499
1578481875861,0.34289998,-4.8464,0.8914
1578481875871,-2.9234,-3.1034,-0.79609996
1578481875881,-3.8369,0.6623,-2.1812
1578481875891,-3.4573,3.4612,-1.3813
1578481875901,-3.1734,3.465,-0.2303
1578481875911,-3.2178,3.3016999,-1.8577
1578481875921,-3.7515998,3.9803998,-4.5945997
1578481875931,-2.7689,4.1071,-4.6941
1578481875941,-1.0124,3.6406999,-1.2698
1578481875951,0.6562,2.1645,-0.2881
1578481875962,2.0551999,-0.8023,-3.4081
1578481875972,0.4155,-2.5132,-3.4696999
1578481875982,-1.1521,-2.8212,-0.7334
1578481875991,-1.2964,-2.3302999,3.4355
1578481876001,-0.85529995,-1.6353999,6.6271
1578481876011,0.091,-1.0174,4.2447
1578481876021,0.3207,0.35209998,-0.46379998
1578481876032,0.21519999,1.6183,-5.0905
1578481876042,0.1495,2.6483,-7.1021
1578481876051,0.3021,2.9650998,-4.4483
1578481876061,0.3658,2.3572,-0.831
1578481876071,0.29639998,1.3959,0.6206
1578481876081,0.1572,0.35349998,0.0848
1578481876091,0.1724,-1.0519999,-1.4666
1578481876101,0.2383,-2.7489998,-3.191
1578481876111,0.2874,-4.3822,-3.258
1578481876121,-0.1015,-5.4393997,-2.626
1578481876131,-0.4542,-5.8324,-2.6955
1578481876141,-0.8793,-5.7672,-2.7886
1578481876152,-1.3456,-5.0474997,-1.5802
1578481876162,-1.2236999,-4.4298997,-0.0354
1578481876171,-1.0155,-3.8565998,0.91999996
1578481876181,-0.93649995,-3.3767998,0.9576
1578481876191,-0.83089995,-2.9613,0.59679997
1578481876201,-0.4773,-2.7089999,0.4387
1578481876211,-0.112799995,-2.6303,0.589
1578481876221,0.15339999,-2.6866999,0.847
1578481876231,0.6437,-2.6929998,0.80539995
1578481876241,0.81979996,-2.0811,0.63809997
1578481876251,0.9755,-0.95919997,0.3755
1578481876262,0.9794,0.4067,0.7082
1578481876271,0.7093,1.7702,1.5322
1578481876282,0.1046,2.9837,1.6539999
1578481876291,0.1357,3.9483998,1.2392
1578481876301,0.49339998,4.5657997,0.5697
1578481876311,1.8639,4.4438,-0.3505
1578481876321,2.8283,4.6723,-0.4678
1578481876331,2.7517998,6.0669,0.2823
1578481876341,2.6771,7.4398,1.0647
1578481876352,1.7188,8.3195,0.921
1578481876361,0.2764,8.3513,0.2384
1578481876371,-0.5233,7.8283,-0.4095
1578481876381,-0.8174,6.956,-0.85319996
1578481876391,-0.74189997,5.8220997,-1.8382
1578481876401,-0.5722,4.3378,-2.3599
1578481876411,-0.69879997,2.8871999,-2.4766
1578481876421,-0.7,1.5983,-2.1354
1578481876431,-0.94759995,0.57989997,-1.0704
1578481876441,-1.4806,-0.38079998,0.18679999
1578481876452,-2.9173,-0.59959996,1.0045999
1578481876461,-3.9603,0.0547,0.5428
1578481876471,-3.7491,0.78529996,-0.69009995
1578481876481,-3.0072,1.2376,-1.1168
1578481876491,-2.6957,1.5418999,-1.2754999
1578481876501,-2.9872,2.2493,-0.5611
1578481876511,-3.1759999,2.6318998,0.83169997
1578481876521,-3.1267,2.4238,2.075
1578481876531,-3.2924,1.4883,2.1101
1578481876541,-3.8895,1.1096,0.3162
1578481876551,-3.3449,0.3712,-2.5558
1578481876561,-2.2577999,-0.87479997,-4.4585
1578481876571,-1.4010999,-2.2412,-3.8841999
1578481876581,-0.5779,-3.1571,-2.0463998
1578481876591,0.37649998,-3.8913999,-0.29729998
1578481876604,1.1271,-4.3515,0.9518
1578481876611,1.3584,-4.6103997,1.5604
1578481876621,1.4922999,-4.4367,0.24859999
1578481876631,1.0842,-3.8114,-0.7291
1578481876641,0.68219995,-3.1543,-1.096
1578481876651,0.37989998,-2.4164,-1.4138
1578481876662,0.6142,-1.9820999,-1.8378999
1578481876672,1.0576,-2.6643,-2.156
1578481876683,1.0629,-3.8521998,-2.1596
1578481876691,0.8531,-4.3231,-1.8248999
1578481876701,0.7653,-5.3893,-1.7816
1578481876711,0.3227,-6.2763996,-1.8199999
1578481876721,-0.0857,-7.1621,-1.5845
1578481876732,-0.3858,-7.9293,-0.8376
1578481876742,-0.4326,-8.264999,-0.1461
1578481876751,-0.405,-7.6889997,0.18769999
1578481876761,-0.1191,-6.6993,0.46559998
1578481876772,0.3346,-6.1755,1.026
1578481876781,0.2597,-5.6938996,1.6513
1578481876791,-0.0266,-4.6163,2.1753
1578481876801,-0.23699999,-2.8325,1.6348
1578481876811,-0.20189999,0.0365,0.21139999
1578481876821,-0.25869998,4.2727,-0.4903
1578481876831,-0.69729996,9.1935,-0.24499999
1578481876841,-2.0465999,13.2865,0.4901
1578481876851,-1.5589,11.882199,2.9701998
1578481876861,-1.3337,8.0631,8.1029
1578481876872,-1.1307,4.5016,9.4866
1578481876881,-0.71529996,1.9807999,6.4525
1578481876892,-1.0691,2.2779999,1.7233
1578481876901,-0.6394,4.7471,-0.1724
1578481876911,-1.3194,7.3054,0.23369999
1578481876923,-2.6539,8.5342,1.5171
1578481876931,-3.3056,8.1255,1.156
1578481876941,-2.924,5.8293,-0.73149997
1578481876952,-1.8104,3.0307,-1.2357
1578481876961,-0.58309996,0.502,-1.0206
1578481876971,0.0436,-1.6577,-1.4027
1578481876981,0.6293,-3.8351998,-2.6320999
1578481876992,0.3969,-5.1531997,-3.8609998
1578481877002,-0.4493,-5.5115,-4.6966
1578481877011,-1.2559999,-5.5375,-3.9606
1578481877021,-1.2354,-5.3202,-1.9029
1578481877031,-0.74219996,-4.5161,-0.0823
1578481877041,-0.4658,-3.1819,0.0447
1578481877051,-0.1268,-1.4441,-1.8476
1578481877062,-0.0918,0.7048,-4.0943
1578481877071,0.018299999,2.4371998,-4.6088
1578481877081,0.2367,3.2361,-3.3804
1578481877092,0.3132,2.6697,-1.0749
1578481877101,0.3561,1.0,1.6463
1578481877112,0.5326,-0.83559996,2.7115
1578481877121,0.80789995,-2.0741,1.5445
1578481877132,1.0613999,-2.6167998,-0.94
1578481877141,1.4726,-3.287,-2.8172
1578481877152,1.1861,-3.4840999,-3.6792
1578481877162,0.9472,-3.385,-4.023
1578481877171,0.94769996,-3.0,-2.885
1578481877181,1.222,-2.6332,-0.94629997
1578481877192,1.3065,-2.2254,0.5895
1578481877201,0.9651,-1.6588,1.1395999
1578481877211,0.57049996,-1.4632,0.7601
1578481877222,0.2224,-1.7758,0.2562
1578481877231,0.1978,-2.3611999,0.41529998
1578481877241,0.3337,-2.8657,0.46559998
1578481877251,0.3687,-2.9747999,0.2988
1578481877261,0.4793,-2.6883,0.2962
1578481877271,0.7331,-2.0751998,0.2918
1578481877281,0.7952,-1.4004999,0.3419
1578481877291,0.9759,-0.6653,0.8463
1578481877301,1.1582,-0.2227,1.0210999
1578481877311,1.2343999,-0.0335,0.8068
1578481877321,1.3203,-0.1083,0.5541
1578481877331,1.2981,-0.3006,0.3487
1578481877342,1.1288999,-0.2182,0.2304
1578481877352,0.87,0.52059996,0.3451
1578481877361,0.2662,1.4942,0.2536
1578481877371,0.0977,1.8579999,0.4328
1578481877381,0.32639998,1.9452,0.336
1578481877392,0.88439995,2.0595,-0.1653
1578481877401,1.056,2.5736,-0.5621
1578481877411,1.0138999,3.6825,-0.4705
1578481877421,0.46899998,5.3552,-0.0535
1578481877431,-0.5136,6.6983,0.2665
1578481877442,-1.2126,7.0825,0.4969
1578481877451,-0.94409996,7.0073,0.2674
1578481877461,-0.4473,6.8378997,-0.7703
1578481877471,0.0546,6.7412996,-1.3657
1578481877482,0.4243,6.2282,-1.388
1578481877492,0.56299996,4.8978,-1.207
1578481877501,0.355,2.8416998,-0.525
1578481877512,-0.477,0.7815,-0.1691
1578481877521,-1.689,-0.21859999,-0.033999998
1578481877531,-3.0946999,-0.13599999,-1.1456
1578481877542,-3.8922,0.3144,-1.0092
1578481877551,-4.3349,0.7291,-0.529
1578481877561,-4.3113,1.0950999,-0.26029998
1578481877572,-3.3987,1.1637,-0.3985
1578481877581,-2.837,1.2955999,-0.35529998
1578481877592,-2.5038,1.3046,-0.5621
1578481877601,-2.6169,1.2118,-1.291
1578481877611,-2.4701998,1.2415,-1.2028999
1578481877621,-1.3242999,0.24409999,-1.2075
1578481877631,-0.3721,-1.1916,-1.2451999
1578481877641,0.2886,-2.3734,0.14019999
1578481877651,0.92029995,-2.8147,1.6295999
1578481877661,1.3153,-2.9009,1.2887
1578481877671,1.3086,-3.0346,0.1077
1578481877683,1.1553,-3.0398998,-0.7517
1578481877691,0.8698,-3.1434,-1.0026
1578481877701,0.4579,-2.9919999,-1.6191
1578481877711,0.24239999,-2.9856,-2.0990999
1578481877721,0.2137,-3.2809,-2.5318
1578481877731,0.1881,-3.7696998,-2.8393998
1578481877741,0.2276,-4.5699997,-2.8154
1578481877751,0.1409,-5.4377,-2.702
1578481877761,-0.3033,-6.1175,-2.4403
1578481877771,-0.3992,-6.7570996,-1.8824999
1578481877781,-0.3924,-7.052,-1.1460999
1578481877791,-0.2728,-6.9235,-0.4366
1578481877801,-0.3457,-6.2132998,0.6268
1578481877812,-0.0565,-5.3118997,1.5026
1578481877821,0.023699999,-4.6089997,2.3528
1578481877831,-0.1269,-3.8474998,3.0163999
1578481877841,-0.36159998,-2.6917999,3.1067
1578481877851,-0.77639997,-0.95299995,2.833
1578481877861,-1.2430999,1.4602,1.9503
1578481877871,-1.7737999,4.5713997,0.8657
1578481877881,-2.4533,7.6189,0.0616
1578481877891,-2.1152,8.1327,-0.35689998
1578481877901,-0.91139996,6.0456,1.0328
1578481877911,-0.0277,4.2214,5.3637
1578481877921,1.4333999,1.8757,6.9879
1578481877931,2.1978,0.0563,4.8445997
1578481877941,1.8777,-0.5898,1.5213
1578481877951,1.3716999,0.4285,4.0786
1578481877962,0.9055,1.9437,6.2086997
1578481877971,-0.3513,2.7466,3.7759
1578481877981,-1.3922,2.8391,1.247
1578481877991,-2.1416,2.8023999,0.2258
1578481878001,-3.0537,3.5045,-1.6566
1578481878011,-3.7835999,4.5471997,-5.9045997
1578481878021,-4.6842,5.7521996,-8.2913
1578481878031,-2.3711998,5.2697,-5.7563996
1578481878041,-0.6278,4.2349,-1.4247
1578481878051,1.5481,1.4469999,-1.6917
1578481878061,1.2155,-1.7278999,-2.5897
1578481878071,-0.82009995,-3.7064,-1.0704
1578481878081,-1.3783,-4.7107,0.53639996
1578481878091,-0.9934,-4.5449,1.3922
1578481878101,-0.3342,-3.0979998,1.2895
1578481878111,-0.29389998,-1.6328,-0.39949998
1578481878121,-0.9553,-0.2548,-2.7286
1578481878131,-0.816,1.1862999,-4.0836
1578481878141,-0.32299998,2.52,-3.7275999
1578481878151,0.38349998,2.9408,-1.7192999
1578481878162,0.7341,2.4443,-0.522
1578481878171,0.93799996,1.3607999,-0.81509995
1578481878181,0.6541,0.2983,-1.3810999
1578481878192,0.3457,-0.81149995,-1.9742999
1578481878201,0.16219999,-1.9383999,-2.0096
1578481878211,0.2156,-3.0914,-2.576
1578481878221,0.44239998,-3.8586,-3.0314
1578481878232,0.5025,-4.3076,-3.1826
1578481878241,0.5435,-4.4083,-2.6322
1578481878252,0.5043,-4.2395,-0.64559996
1578481878262,0.4696,-3.714,1.3095
1578481878271,0.23009999,-3.0778,2.323
1578481878281,0.18439999,-2.8903,2.3521
1578481878291,0.2145,-3.0535998,1.8068999
1578481878301,0.3145,-3.2143,1.1212
1578481878311,0.5823,-3.6471,0.9001
1578481878321,0.5632,-3.3502998,0.40489998
1578481878331,0.8524,-2.2754,0.092099994
1578481878341,1.1827999,-1.2371,0.50729996
1578481878351,1.4553,-0.4816,0.5335
1578481878361,1.64,0.098299995,0.4631
1578481878371,1.6545999,0.6288,0.436
1578481878381,1.6223999,1.0891,0.604
1578481878390,1.4729999,1.4785999,0.7752
1578481878401,1.2184,1.7291,0.83129996
1578481878411,1.1076,1.8895999,0.6281
1578481878421,1.1136,1.9991,0.1589
1578481878431,1.1396999,2.1174998,-0.2658
1578481878441,1.5281,2.2254999,-0.0289
1578481878451,1.4853,2.8918998,0.25869998
1578481878461,1.1276,3.9891,0.1087
1578481878471,0.3832,5.4375,0.2052
1578481878481,-0.5866,6.4802,0.3901
1578481878491,-0.98249996,6.6352997,0.73039997
1578481878501,-0.93009996,6.5506,0.5097
1578481878511,-0.5351,6.3637,0.1814
1578481878522,0.20199999,6.0155997,0.334
1578481878532,0.7213,5.4679,0.22289999
1578481878541,0.9737,4.398,-0.1987
1578481878551,0.7438,2.6023,-0.3644
1578481878561,0.5226,0.1331,-0.070099995
1578481878571,-0.40719998,-1.3475,-1.0102
1578481878582,-1.7541,-1.2592,-2.2085
1578481878592,-2.7027,-0.35729998,-2.0279
1578481878601,-3.1569,0.8267,-0.9533
1578481878611,-3.2728999,1.5174999,-0.6137
1578481878621,-3.284,1.9103999,-0.7021
1578481878631,-3.3102,2.4740999,-1.1681
1578481878641,-2.7389,1.9820999,-1.4980999
1578481878651,-2.8328,2.2031,-0.9999
1578481878664,-2.4903998,1.4643999,-0.3303
1578481878672,-1.6982,0.083299994,-0.22049999
1578481878684,-1.3916999,0.1653,0.2751
1578481878693,-1.0081999,0.1863,0.9148
1578481878701,-0.447,-0.5994,0.93149996
1578481878712,0.0919,-1.3615999,1.3557
1578481878721,0.5069,-2.0421,1.1545
1578481878731,0.71669996,-2.4945,0.39409998
1578481878741,0.7635,-2.7380998,-0.5437
1578481878751,0.72969997,-2.9387999,-1.22
1578481878760,0.7453,-3.0865,-1.9102
1578481878771,0.80329996,-3.2988,-2.1928
1578481878781,0.85499996,-3.6055999,-2.6169999
1578481878791,0.9499,-4.1742,-2.9764
1578481878800,0.8637,-4.9743,-3.2141
1578481878811,0.7071,-5.8205,-3.4555
1578481878821,0.36749998,-6.6541996,-3.1892
1578481878831,0.0321,-7.2212,-2.8456
1578481878841,-0.1237,-7.6196,-2.346
1578481878851,-0.1704,-7.732,-1.5518
1578481878861,-0.2082,-7.4810996,-1.0196999
1578481878871,-0.218,-6.7872,-0.5146
1578481878881,0.0937,-5.6986,0.0026
1578481878891,-0.0661,-4.9581,1.2556
1578481878902,-0.6475,-4.2804,2.7546
1578481878912,-0.87799996,-3.3515,3.3648
1578481878921,-0.8559,-1.6969999,2.7568998
1578481878932,-1.1767,1.1918,1.4495
1578481878941,-1.5798999,5.2552,1.0291
1578481878952,-1.8557999,9.576799,2.0988998
1578481878961,-2.3409,11.9758,1.7962999
1578481878971,-1.7386999,9.2689,0.61359996
1578481878981,-2.0316,6.3574,3.2027
1578481878992,-1.0372,3.5333998,6.1891
1578481879002,0.88979995,0.77989995,6.2296996
1578481879012,1.7480999,-1.1884999,4.6577997
1578481879022,0.9795,-1.021,-0.0042
1578481879032,1.0516,0.94979995,4.1928
1578481879041,0.8282,2.3822,5.3171
1578481879051,-0.527,2.9427998,3.0461
1578481879061,-1.8650999,3.1141999,2.2982
1578481879072,-2.5743,3.5763998,1.0023
1578481879082,-3.3453999,4.2696,-3.1581
1578481879091,-3.7161,4.332,-6.2639
1578481879101,-2.3493,3.2865999,-5.4077
1578481879111,-1.0310999,2.4252,-4.1024
1578481879121,0.106,0.7,-4.2416997
1578481879131,0.2618,-1.2845,-3.096
1578481879142,-0.24229999,-2.888,-0.7478
1578481879151,-0.24849999,-3.6241999,0.40649998
1578481879162,-0.0046,-3.2375998,0.4567
1578481879172,-0.1266,-1.6272999,-0.3715
1578481879181,-0.1314,0.1697,-1.3342
1578481879191,-0.2828,1.4395,-2.6903
1578481879201,-0.1786,2.4685,-3.4789
1578481879211,0.0583,3.1432,-2.4464998
1578481879221,0.3811,3.3035,-1.0941
1578481879231,0.8023,2.7984,-0.511
1578481879241,1.1984999,1.6853,-0.7047
1578481879251,1.326,0.3678,-1.1881
1578481879262,1.142,-0.9659,-1.4933
1578481879279,0.81439996,-2.1194,-1.6106
1578481879281,0.5103,-3.0725,-1.9836999
1578481879292,0.3877,-3.8249998,-2.633
