1578574736078,0.0609,-4.0162997,0.8814
1578574736088,0.7396,-3.4229,2.1929
1578574736098,1.2349,-2.5458,3.2879
1578574736108,1.4492999,-0.9262,3.0096
1578574736118,2.1534,1.7586,4.2643
1578574736128,2.3137999,5.8023,6.5334997
1578574736138,1.0072,11.8452,7.4407997
1578574736148,-0.5969,16.220299,6.7488
1578574736158,1.1429,13.5109,4.8837
1578574736168,2.2797,7.9673996,3.4492998
1578574736178,0.9618,2.5781999,3.0949
1578574736188,-0.7237,-3.4764998,4.266
1578574736198,-1.3651999,-3.0598998,6.2037
1578574736208,-0.43879998,-4.7271,4.3745
1578574736218,-0.4455,-5.5957,4.2367
1578574736228,-0.86859995,-5.5948997,3.8493
1578574736238,-1.1452999,-4.5571,3.5539
1578574736248,-1.184,-2.9027998,3.0258
1578574736258,-1.0854,-0.1131,1.964
1578574736268,-2.2577999,5.5596,0.031999998
1578574736278,-4.3750997,11.794,-4.5341997
1578574736288,-5.0597,12.8743,-8.8137
1578574736298,-2.4759,7.7429,-8.187699
1578574736308,0.5221,-1.2092,-6.2577
1578574736318,-0.1094,-1.5308,-2.0753
1578574736328,0.4791,-3.0619,-2.5146
1578574736338,-0.167,-3.7199,-2.3586
1578574736348,-0.0241,-4.4912,-3.3186
1578574736358,0.009699999,-4.8736997,-4.2446
1578574736368,-0.1505,-4.9728,-4.8322
1578574736378,0.1308,-4.9427,-4.6791997
1578574736388,0.1259,-4.2307,-3.7515
1578574736398,-0.43019998,-2.2756999,-3.3077
1578574736408,-0.2568,0.1962,-4.0766997
1578574736418,1.0581,2.5665998,-5.1158
1578574736428,2.0370998,4.5418,-4.6837
1578574736438,2.3121,5.6705,-2.5799
1578574736448,1.425,5.7349,0.0222
1578574736458,0.3102,4.4059997,0.90169996
1578574736468,0.1336,2.3539999,0.8178
1578574736478,-0.1401,0.756,0.91999996
1578574736488,-0.059499998,-0.8078,0.74219996
1578574736498,-0.3475,-2.0605,0.45209998
1578574736508,-0.612,-2.9308999,0.3728
1578574736518,-0.71199995,-3.3681,0.5118
1578574736528,-0.42929998,-3.694,0.14739999
1578574736538,0.0142,-3.7010999,-0.3779
1578574736548,0.3078,-3.1137998,-0.48999998
1578574736557,0.55619997,-2.2762,-0.49929997
1578574736568,0.1209,-1.2674999,0.4242
1578574736578,-0.23009999,-0.2855,1.0368
1578574736587,-0.065,0.04,1.0196999
1578574736599,0.3208,-0.25169998,0.6622
1578574736608,0.44979998,-0.81759995,0.2692
1578574736618,0.25849998,-1.2447,-0.64809996
1578574736628,0.20699999,-1.5038999,-1.1099
1578574736638,0.4892,-1.5956999,-1.2126
1578574736648,0.7147,-1.3919,-1.0715
1578574736658,0.6224,-0.82269996,-0.6128
1578574736667,0.3577,-0.1721,0.40359998
1578574736678,0.1625,0.3539,1.4211999
1578574736688,0.1917,0.912,1.8689
1578574736697,0.36769998,0.7661,1.8476
1578574736707,0.5829,0.5133,1.8794999
1578574736718,0.78929996,0.084,2.0381
1578574736728,1.0482,-0.15869999,2.0177999
1578574736737,1.2211,0.0594,2.2134
1578574736748,1.3727,0.68869996,2.333
1578574736758,1.755,1.355,2.0899
1578574736768,2.3690999,1.9289,1.4071
1578574736778,3.0898,2.2917,0.75879997
1578574736788,3.7591,2.2777998,0.52489996
1578574736797,4.3427,2.1629999,0.57089996
1578574736807,4.749,2.165,1.0093
1578574736817,4.5432997,2.3628,1.5728999
1578574736827,4.0021,2.8139,1.37
1578574736838,3.5963,3.5345,1.5919
1578574736848,3.504,4.2394,2.2819
1578574736857,3.3376,4.0873,2.3348
1578574736868,2.7872,3.2658,1.31
1578574736878,2.2645,2.4981,0.5396
1578574736888,2.0781999,1.8395,0.22989999
1578574736898,2.4573998,1.0539,-0.97069997
1578574736908,2.6355999,0.4252,-1.3216
1578574736918,2.0212,0.18949999,-0.3624
1578574736928,0.8656,0.682,1.4401
1578574736938,-0.2148,1.5800999,2.4205
1578574736948,-1.2102,2.2979999,2.5507
1578574736958,-2.1518,2.8734,2.3411999
1578574736968,-3.1004,4.0274,1.4389
1578574736978,-3.6367,4.921,0.2262
1578574736988,-4.1165,4.8684998,-0.1566
1578574736998,-4.9817,4.4772997,0.2031
1578574737008,-6.5434,4.0587997,0.5056
1578574737018,-7.3511,3.0881999,0.035499997
1578574737028,-5.578,1.581,-1.1063
1578574737038,-3.1973,0.7527,-0.86649996
1578574737048,-1.7965,0.16149999,-1.2817
1578574737058,-1.2995,0.2981,-3.6776
1578574737068,-1.1836,1.8302,-1.8668
1578574737078,-0.0056999996,2.8237998,-0.23169999
1578574737088,1.2616,3.271,-0.6088
1578574737098,2.25,2.2292,-1.4865999
1578574737108,3.1729,0.3852,-1.645
1578574737118,2.4133,-0.95559996,-1.6725999
1578574737128,1.5647999,-2.7112,-2.6534998
1578574737138,1.385,-2.586,-8.059999
1578574737148,1.3361,-0.0187,-1.114
1578574737158,-0.54649997,-0.90529996,-1.5870999
1578574737168,-0.5527,-2.7681,-5.3655
1578574737178,-2.238,-6.9414,-8.9558
1578574737188,-2.2956998,-7.0559998,-2.3469
1578574737198,-2.3102,-2.9259,-4.2798
1578574737208,-2.5686,-2.9687,-3.8132
1578574737218,-2.6798,-5.2667,-4.698
1578574737228,-3.1611998,-4.5046997,-1.2754999
1578574737238,-2.889,-5.7869,-1.3511
1578574737248,-3.1262999,-5.0267,-1.0943999
1578574737258,-2.9018,-4.7453,-0.29819998
1578574737268,-2.3927,-5.2292,-0.3707
1578574737278,-1.7712,-5.5969996,-0.1714
1578574737288,-1.4347999,-5.5639997,-0.121999994
1578574737298,-1.5956999,-4.5597997,0.3734
1578574737308,-0.94729996,-3.8483999,0.715
1578574737318,-0.49229997,-3.5853,1.2737
1578574737328,-0.0148,-3.651,2.5965
1578574737338,0.85469997,-3.8281999,5.7202
1578574737348,1.6012,-2.8904998,3.8978
1578574737358,2.2295,-0.7294,1.7681999
1578574737368,2.6252,1.9626,4.2025
1578574737378,2.4438999,6.5955997,6.9487996
1578574737388,0.9457,12.8544,7.9083996
1578574737398,-0.0775,15.888,4.0415998
1578574737408,1.8871,10.758699,1.1585
1578574737418,3.5863,6.7177,2.7719998
1578574737428,1.7332,2.7531998,2.9153
1578574737438,0.611,-1.4189999,2.9596999
1578574737448,1.4316,-4.7646,3.9561
1578574737460,1.0928999,-7.2433,4.9101996
1578574737468,0.22549999,-9.2132,5.0099
1578574737478,-0.5352,-8.4387,4.7521
1578574737488,-1.134,-6.0411997,3.4573998
1578574737498,-2.4313,-3.2956,-0.0654
1578574737508,-4.3183,-0.4335,-3.0865
1578574737518,-6.3721,3.6092,-3.6587
1578574737528,-9.329599,9.3838,-4.9509
1578574737538,-9.4395,13.653399,-5.0513997
1578574737548,-4.7669,12.5157995,-1.8156999
1578574737558,4.6312,3.263,-0.31509998
1578574737568,0.6735,1.7842,1.7306999
1578574737578,0.1671,0.1707,-1.6412
1578574737588,0.0537,-1.8191999,-4.3856997
1578574737598,0.2968,-3.4966998,-4.4368
1578574737609,0.5909,-4.6331,-4.2704
1578574737618,0.0769,-4.8602,-5.3942
1578574737629,-0.243,-4.593,-6.1046996
1578574737638,-0.078,-4.4644,-5.2398
1578574737648,-0.3091,-3.9914,-4.1215
1578574737658,-0.4193,-2.4884999,-3.8981998
1578574737668,0.4913,-0.24159999,-4.4757
1578574737678,1.9107,2.0716999,-4.6338997
1578574737688,2.5015,4.1272,-3.5165
1578574737698,1.8075,5.5494,-1.3754
1578574737708,1.0882,5.2242,0.5967
1578574737718,1.5058,3.0077,2.0289
1578574737728,1.583,0.4763,2.5221999
1578574737738,0.82199997,-1.1709,2.3367
1578574737748,-0.0949,-2.2930999,2.0879
1578574737758,-1.1436,-2.8476999,1.0871999
1578574737768,-1.5982,-3.0477,-0.29119998
1578574737778,-1.907,-2.9693,-0.7574
1578574737788,-1.5620999,-3.0918999,-0.2165
1578574737798,-1.0956,-2.7970998,-0.044499997
1578574737808,-0.54289997,-2.0167,0.7478
1578574737818,0.3322,-1.4204999,1.4161999
1578574737828,0.9465,-1.0002,1.3323
1578574737838,1.3054,-0.6385,0.94449997
1578574737848,1.5390999,-0.2574,0.3118
1578574737858,1.7917,0.0154,-0.1867
1578574737868,2.0821,0.1713,-0.58919996
1578574737878,2.0,0.3193,-0.6902
1578574737888,1.8693,0.29279998,-0.461
1578574737898,1.6295999,-0.0655,-0.1122
1578574737908,1.3206999,-0.5398,-0.292
1578574737918,1.1103,-0.92399997,-0.7673
1578574737928,0.9029,-0.86439997,-0.97129995
1578574737938,0.5934,-0.1935,-0.7581
1578574737948,0.3787,0.66719997,0.32389998
1578574737958,0.45929998,1.3352,1.9942
1578574737968,0.4994,1.5859,3.572
1578574737979,0.42839998,1.4186,4.3189
1578574737988,0.3936,0.83959997,3.9896998
1578574737998,0.3205,0.5981,3.6151998
1578574738008,0.2933,0.9657,3.2396
1578574738018,0.969,1.2765,2.2621
1578574738028,2.1891,1.5345,0.70159996
1578574738038,3.3111,1.6055,-0.1087
1578574738048,4.1397,1.5683,0.815
1578574738058,4.4923,1.6779,1.8148999
1578574738068,4.318,2.1002,2.2038999
1578574738078,3.7858999,2.8817,2.1746
1578574738088,3.4391,3.8232,2.0616
1578574738098,3.4155998,4.1986,1.9415
1578574738108,3.5403,3.3732,0.8918
1578574738118,2.777,2.5542998,0.28509998
1578574738128,2.3567998,1.65,0.0809
1578574738138,2.6448998,0.7844,-0.80719995
1578574738148,2.4959,0.3495,-1.3495
1578574738158,1.6437999,-0.0756,-0.3929
1578574738168,0.057499997,0.81589997,1.4196
1578574738179,-0.8283,2.3685,2.7047
1578574738188,-1.4307,3.8797,2.2247999
1578574738198,-1.7135999,4.5236998,0.87259996
1578574738208,-2.7909,5.2394,0.0023999999
1578574738218,-3.1404,5.7834,-0.22119999
1578574738228,-3.5732,5.8037996,0.010199999
1578574738238,-5.2639,5.2219996,0.2145
1578574738248,-7.6122,4.4544997,0.1944
1578574738258,-7.9069,3.0723999,-0.1399
1578574738268,-5.4189,1.4643999,-0.5995
1578574738278,-3.6806,0.1996,-1.1666
1578574738289,-3.2284,-0.094399996,-2.9171
1578574738298,-2.3978999,1.201,-4.3375998
1578574738308,-0.2181,1.9034,-3.0024998
1578574738318,0.9291,1.9595,-1.8823999
1578574738328,0.46519998,0.78069997,-1.0746
1578574738338,2.4699,0.1775,-0.117599994
1578574738348,3.1448,-1.3496,-0.50949997
1578574738358,2.6004999,-1.8819,-7.7479
1578574738368,3.3467999,2.7616,1.4252
1578574738379,0.6976,0.1091,-1.7667999
1578574738388,0.4958,-2.5556,-3.8286
1578574738398,-0.9069,-7.2742996,-1.8816999
1578574738408,-0.44779998,-2.9104,-0.8081
1578574738418,-1.1329,-4.6972,-4.5327997
1578574738429,-1.3824999,-4.0136,-5.1934
1578574738438,-1.9703,-4.4954,-4.6208
1578574738449,-2.044,-4.0738997,-5.187
1578574738460,-1.8318,-4.5818,-3.6629
1578574738468,-2.0627,-5.8645,-2.3724
1578574738478,-2.1306,-5.6116,-2.4183
1578574738488,-2.5558999,-5.0312,-2.2525
1578574738498,-2.6204998,-4.289,-0.61289996
1578574738508,-2.3788,-4.6925,-0.2481
1578574738518,-1.7113999,-5.1942997,-0.1926
1578574738528,-1.2304,-5.2559,-0.1593
1578574738538,-1.2856,-4.7399,0.6864
1578574738548,-1.2277,-3.7551,0.80869997
1578574738558,-0.29909998,-3.1913,0.7624
1578574738568,0.29889998,-3.0737998,2.1385
1578574738578,0.8815,-3.1341,5.3023996
1578574738588,1.5797,-2.3409998,6.5245
1578574738598,1.6459,0.43719998,3.0658
1578574738608,1.7242,4.6286,3.4552999
1578574738618,1.1101999,10.091499,6.0502996
1578574738628,-0.5182,15.533899,5.7858
1578574738638,1.3097,14.807799,3.6290998
1578574738648,3.919,10.7357,2.1366
1578574738657,3.4887,3.9208,0.87729996
1578574738667,0.80539995,-0.6899,6.1958
1578574738678,0.32259998,-2.9029,4.9391
1578574738688,1.0724,-4.463,4.1572
1578574738698,1.2337999,-7.0287,4.1556997
1578574738708,0.41189998,-7.1352,4.7834
1578574738718,-0.2306,-6.1668,3.5058
1578574738728,-0.7564,-4.9077997,2.4231
1578574738738,-1.3452,-3.5558999,0.7277
1578574738748,-1.712,-1.4942,-0.5478
1578574738758,-3.3822,3.5844998,-0.95449996
1578574738768,-8.2501,11.1821995,-4.7214
1578574738778,-8.0716,14.542399,-7.9711
1578574738788,-3.9861999,11.997399,-4.8366
1578574738798,-0.70559996,7.2279,-1.8986
1578574738808,1.7102,1.1882,-1.4478999
1578574738818,2.1498,-7.9261,-3.5665998
1578574738828,-1.4945999,-4.6275,0.206
1578574738838,-1.268,-5.4374,-2.3644
1578574738848,-1.6381999,-4.8729,-3.6490998
1578574738858,-1.4634,-4.5717,-4.7701
1578574738868,-0.728,-4.3545,-5.343
1578574738879,-0.0132,-4.1868997,-5.4054
1578574738888,0.3276,-3.2301998,-5.3812
1578574738898,0.8764,-0.9633,-5.8357
1578574738908,1.8565999,1.9677999,-5.5937
1578574738918,2.9176998,4.7695,-4.2349
1578574738929,3.4313,6.3915,-1.7358999
1578574738938,2.7979,6.6835,0.43429998
1578574738948,1.6215999,5.2276,2.162
1578574738958,0.7012,2.9987,2.1509
1578574738968,0.9201,0.84849995,1.3367
1578574738978,0.7288,-0.8265,0.77919996
1578574738988,0.0766,-1.9246,0.5403
1578574738998,-0.65459996,-2.5908,0.2707
1578574739008,-0.9615,-3.4022,-0.19919999
1578574739018,-1.0946,-4.0045,-0.87439996
1578574739028,-1.4777,-3.8957999,-0.6972
1578574739038,-1.4742999,-3.714,-0.8398
1578574739048,-1.5713999,-3.2728,-0.2505
1578574739057,-1.4445,-2.494,-0.1237
1578574739068,-1.4561,-1.6132,-0.2189
1578574739080,-0.93649995,-1.1021,-0.102299996
1578574739090,-0.2738,-0.8538,0.1162
1578574739098,0.3263,-0.5844,0.2735
1578574739109,0.85279995,-0.3636,0.18769999
1578574739118,1.0402,-0.044499997,0.0157
1578574739128,1.3350999,0.1268,-0.2385
1578574739139,1.6554999,0.13069999,-0.24329999
1578574739148,1.7765,0.1248,-0.0499
1578574739157,1.7291,0.1296,0.1796
1578574739168,1.6107,0.0962,0.48839998
1578574739177,1.4022,0.1037,0.585
1578574739187,1.1933,0.1625,0.6265
1578574739197,1.0545,0.3321,0.83669996
1578574739207,0.7032,0.44619998,1.1843
1578574739217,0.76559997,0.32799998,1.7843
1578574739227,0.9158,0.3689,2.3593
1578574739237,1.0856,0.48,2.7071
1578574739248,1.0317,0.7773,2.6894
1578574739257,1.1077,1.1209999,2.227
1578574739267,1.3797,1.5581,1.9235
1578574739278,1.8574,1.7159,1.5946
1578574739288,2.3525999,1.6939,0.9762
1578574739297,2.9680998,1.6498,0.5507
1578574739308,3.4441998,1.7307999,1.1496
1578574739318,3.4578998,2.0755,2.1891
1578574739328,3.2366,2.6448,2.7271
1578574739338,2.8992999,2.9664,2.8621
1578574739348,2.8593,3.1262,2.7977998
1578574739358,3.0699,3.1922998,2.5088
1578574739368,2.9347,2.911,2.0478
1578574739378,2.4931998,2.2145,1.5352
1578574739388,2.652,1.4142,0.3193
1578574739398,3.0446,0.5168,-1.2385
1578574739408,3.1109998,-0.057099998,-1.9226999
1578574739418,2.5899,-0.3075,-1.3677
1578574739428,1.3404,0.5525,-0.0185
1578574739440,0.9788,1.287,1.1268
1578574739448,0.2033,2.7682,1.9454
1578574739460,-1.1122,4.4107,1.3577
1578574739468,-1.8589,4.994,0.3471
1578574739478,-2.7052,5.3171997,0.3775
1578574739488,-2.9092999,6.0263,0.7987
1578574739498,-4.3103,5.6916,0.4448
1578574739507,-6.1337,4.5257,-0.1899
1578574739518,-7.0299997,3.2280998,-0.5021
1578574739528,-4.9851,1.4901999,-0.18069999
1578574739538,-3.2935,0.34109998,-0.0064999997
1578574739548,-2.6164,-0.13069999,-2.2553
1578574739558,-1.5783,0.1925,-3.4733
1578574739568,-0.5111,1.7439,-2.4319
1578574739578,0.7933,2.3088999,-1.6055
1578574739588,1.7049999,1.9607999,-0.77379996
1578574739600,2.1378,1.0313,-1.91
1578574739608,2.7080998,0.25349998,-0.7632
1578574739618,2.1924,-2.1438,-1.4151
1578574739628,0.8066,-5.348,-8.927899
1578574739638,2.635,-0.59169996,1.9636999
1578574739648,1.9355999,1.7766999,-0.7211
1578574739658,-0.8088,-0.59139997,-4.0267997
1578574739668,-2.2714999,-2.9886,-5.9884
1578574739678,-1.8454,-10.868,-10.3691
1578574739688,-3.2775,-3.3056,0.1733
1578574739698,-3.0412,-3.6174998,-3.4628
1578574739708,-2.757,-3.1508,-4.5902
1578574739718,-2.9438999,-3.1843,-4.3918
1578574739728,-2.6856,-3.0677998,-3.1794
1578574739738,-2.3797998,-4.8132,-1.4095
1578574739748,-2.5463,-4.5601997,-0.348
1578574739758,-2.694,-4.5794997,0.3703
1578574739768,-2.5177,-4.6661997,0.306
1578574739778,-2.1815999,-4.2911,0.69549996
1578574739788,-2.0193,-3.8186998,0.8066
1578574739798,-1.4147999,-3.8478,0.97529995
1578574739808,-0.9446,-3.8788998,0.98899996
1578574739818,-0.70669997,-3.4687998,0.9431
1578574739828,-0.4578,-2.9082,1.2529
1578574739838,0.0637,-2.4392998,1.4516
1578574739848,0.5924,-2.0867,1.1439999
1578574739858,1.0266,-1.4807,1.9093
1578574739868,1.6674,-0.46069998,3.4982
1578574739878,2.0776,1.5816,5.3195996
1578574739888,1.9670999,5.1085997,6.6194
1578574739898,1.3241,9.208,6.6973996
1578574739908,1.1402999,11.8835,4.173
1578574739918,2.9622,9.5419,2.1024
1578574739928,3.2408,7.1109996,2.425
1578574739940,1.6423999,4.0256,2.6743
1578574739947,0.557,0.4863,2.6413
1578574739958,0.6566,-3.0567,3.2059
1578574739968,0.931,-6.0815,4.4934998
1578574739978,0.49609998,-5.0092,6.9495997
1578574739988,0.0609,-4.6706,5.256
1578574739998,-0.092999995,-3.326,3.718
1578574740008,-0.5617,-1.1194,1.6235
1578574740018,-1.2107999,2.1952,-1.1079999
1578574740028,-3.5812,7.9072,-3.4215
1578574740038,-5.743,11.3109,-6.3004
1578574740048,-4.0912,8.4199,-6.5245
1578574740058,-1.8568,3.2312,-3.7108
1578574740068,-0.5166,-1.4041,-2.0152
1578574740078,0.20789999,-3.9259,-1.1939
1578574740088,-0.77889997,-4.5771,-1.813
1578574740098,-1.1084,-4.6204,-3.0507
1578574740108,-1.4648,-4.4772997,-4.3148
1578574740118,-1.7818999,-4.2949,-5.1573
1578574740128,-1.5921999,-4.1314,-5.6977
1578574740138,-1.4114,-3.7099,-5.6619
1578574740149,-1.2432,-3.0091999,-4.7925
1578574740158,-1.0315,-1.2935,-3.4450998
1578574740168,-0.0822,1.0152,-3.3141
1578574740178,1.7778,3.0146,-3.9081
1578574740188,3.0755,4.4802,-2.9928
1578574740198,3.1829998,5.0386,-0.9928
1578574740208,2.2703,4.3718,0.59419996
1578574740218,1.2766,3.0147998,1.1035
1578574740228,0.6767,1.3476,1.1888
1578574740238,0.699,-0.12979999,0.5936
1578574740248,0.5029,-1.3761,0.5215
1578574740258,0.1016,-2.3492,0.7898
1578574740271,-0.3297,-2.9192,0.7011
1578574740278,-0.85499996,-2.9768,0.91529995
1578574740288,-0.9916,-2.8841999,0.3683
1578574740298,-1.0717,-2.7194998,0.5742
1578574740308,-0.8369,-2.3453999,0.83849996
1578574740318,-0.4815,-1.8111999,0.4605
1578574740328,-0.24149999,-1.147,0.3315
1578574740340,0.2408,-0.7855,0.1278
1578574740348,0.70589995,-0.6889,0.2016
1578574740358,0.9174,-0.593,0.2747
1578574740368,0.95299995,-0.4883,0.6437
1578574740378,1.1151999,-0.3254,0.34759998
1578574740388,1.374,-0.2899,0.0252
1578574740398,1.4373,-0.2536,-0.13229999
1578574740408,1.4433,-0.1964,-0.2316
1578574740417,1.3725,-0.2359,-0.3418
1578574740428,1.1675,-0.3717,-0.4933
1578574740440,1.0414,-0.5322,-0.7405
1578574740448,0.8757,-0.44099998,-0.8481
1578574740460,0.7051,0.0055,-0.5112
1578574740468,0.59029996,0.7274,0.35169998
1578574740478,0.54109997,1.5572,1.9302
1578574740488,0.3378,1.9401,3.5024
1578574740498,0.2507,1.739,4.2076
1578574740508,0.4037,1.1082,3.8478
1578574740517,0.6247,0.40629998,2.8664
1578574740528,0.9794,0.22739999,1.5533999
1578574740538,1.6143,0.62869996,0.96599996
1578574740548,2.3711998,1.2609999,0.81159997
1578574740558,2.8653998,1.7174,1.0962
1578574740568,3.2379,1.8418,1.6854
1578574740578,3.6683,1.9269999,2.2288
1578574740588,3.7817,2.2071,2.655
1578574740598,3.5391998,2.8766,2.3681998
1578574740611,3.6745,3.4415998,1.954
1578574740618,4.1577,3.5964,2.0125
1578574740628,4.4944997,3.1171,1.721
1578574740638,3.5626998,2.7131,1.2619
1578574740648,2.5744998,1.8628999,0.94579995
1578574740659,2.6992,0.91599995,-0.1374
1578574740668,2.4680998,0.4996,-1.036
1578574740678,1.7335999,-0.0335,-0.8064
1578574740688,0.362,0.1117,0.87909997
1578574740698,-0.7482,1.3484,2.144
1578574740708,-1.2652,2.6397,2.4822
1578574740718,-1.9052999,3.6301,1.3088
1578574740728,-2.7089999,4.5024,-0.14379999
1578574740738,-3.4508998,4.9453998,-1.3375
1578574740748,-3.5791,5.0576997,-1.117
1578574740758,-3.6783998,4.7518997,0.2419
1578574740768,-5.6124997,4.4497,0.91429996
1578574740778,-7.9873996,4.087,0.9292
1578574740788,-7.8756,3.1755,1.2373999
1578574740797,-5.0172997,1.5059999,0.5449
1578574740807,-3.9213998,0.0314,-2.2658
1578574740817,-2.8769,0.4025,-5.5965
1578574740827,-0.78749996,0.86539996,-3.649
1578574740837,0.9644,1.3449,-0.766
1578574740847,0.96169996,1.2844,-0.668
1578574740857,3.194,1.2993,-0.7012
1578574740867,1.6662999,-0.067,0.48589998
1578574740878,1.3676,-7.2447,-10.3898
1578574740887,4.085,3.2261,2.5036
1578574740898,2.0876,3.6285,-1.9372
1578574740907,0.77129996,-0.2679,-3.6743999
1578574740917,-6.2837996,-13.888,-13.1699
1578574740928,-0.5751,-7.1376,-1.712
1578574740940,-1.8104999,-2.9952998,-3.6069
1578574740948,-1.0764999,-4.1085997,-4.9226
1578574740957,-1.9818,-4.2331,-5.3868
1578574740968,-2.4456,-4.4512997,-4.0457
1578574740978,-2.5216,-4.1391,-3.1053998
1578574740988,-2.445,-6.4175,-2.9719
1578574740998,-2.4851,-5.4031997,-0.83879995
1578574741008,-2.5519,-5.4157,-1.1678
1578574741017,-2.5331,-5.1303,-0.13679999
1578574741028,-2.1668,-5.0487,0.3741
1578574741038,-1.6093,-5.095,0.36089998
1578574741048,-1.2193999,-4.77,0.63089997
1578574741058,-0.9389,-4.2999997,0.9705
1578574741068,-0.703,-3.7226,1.0539
1578574741078,-0.46409997,-2.7410998,1.1518999
1578574741088,0.2236,-2.2059,1.8271999
1578574741098,0.8799,-1.8786999,4.8099
1578574741108,1.7712,-1.1804,5.9105997
1578574741118,1.6958,0.68659997,1.3622999
1578574741128,1.7197,3.6415,1.7250999
1578574741138,1.1064,7.5688996,4.1247997
1578574741148,0.153,11.1516,5.4744
1578574741158,0.8412,11.872399,4.9333997
1578574741168,3.6815999,7.0861998,0.7673
1578574741178,3.2542,5.6349998,6.0719
1578574741188,2.0621998,2.5247,4.1365
1578574741198,0.74149996,-0.4035,2.7426
1578574741208,1.1511999,-3.5944998,3.419
1578574741218,1.2275,-7.4653997,4.2816997
1578574741228,0.7242,-7.5147,4.9009
1578574741238,-0.118999995,-6.7261996,3.7545998
1578574741247,-0.747,-5.1955,2.694
1578574741258,-2.1341,-3.0986998,0.7229
1578574741268,-3.7449,-0.95419997,-1.4439
1578574741278,-5.7205,1.9663999,-2.697
1578574741288,-7.8115997,7.2553,-2.5583
1578574741298,-6.9649997,11.6788,-3.1671999
1578574741308,-4.5228,11.816999,-2.0713
1578574741318,-2.0598,8.2921,0.7155
1578574741328,0.791,2.702,0.4112
1578574741337,1.7702,-2.2979,-2.4189
1578574741348,0.94009995,-4.6565,-1.8836999
1578574741358,0.5701,-3.8765,-3.2784
1578574741368,0.085499994,-4.2256,-4.8206
1578574741378,-0.3284,-3.7763999,-5.8134
1578574741388,-0.5316,-3.2096,-6.6738997
1578574741398,0.003,-3.2254999,-6.2699
1578574741408,0.2513,-3.2414,-5.2591
1578574741418,-0.24249999,-1.9625,-4.4785
1578574741428,0.2439,0.0888,-4.0962
1578574741440,1.4051,2.2542999,-3.8539999
1578574741451,2.2595,4.0438,-3.0788
1578574741460,2.7114,5.0814,-1.2636
1578574741467,2.3825,4.9302998,0.2311
1578574741478,1.1349,3.8665998,1.8057
1578574741488,0.8204,2.0971,1.8468
1578574741498,0.94509995,0.2399,1.2324
1578574741507,0.2145,-0.974,1.0048
1578574741518,-0.057099998,-2.2186,1.0909
1578574741528,-0.8314,-3.2368999,0.3988
1578574741538,-1.2271999,-3.9578998,-0.43469998
1578574741548,-1.583,-4.2725997,-0.44919997
1578574741558,-1.7579,-4.1998,-0.2507
1578574741568,-1.5443,-3.7496,-0.39319998
