1578477376152,-0.14989999,-1.9720999,-1.0588
1578477376161,0.18779999,-1.7508999,-1.0218999
1578477376172,0.4935,-1.5288999,-0.9325
1578477376181,0.6958,-1.5019,-0.8111
1578477376191,0.871,-1.66,-0.7258
1578477376201,0.96889997,-1.8561,-0.4605
1578477376211,0.9694,-2.0513,-0.1312
1578477376221,0.88259995,-2.1773,0.1068
1578477376232,0.75729996,-2.156,0.1777
1578477376241,0.6423,-2.0955,0.4261
1578477376251,0.3524,-1.9075999,0.4608
1578477376261,0.26,-1.6218,0.6828
1578477376272,0.11,-1.2178999,0.86439997
1578477376284,0.0311,-0.78639996,0.6423
1578477376293,-0.02,-0.41099998,0.6635
1578477376301,-0.0134,0.1431,0.5283
1578477376311,0.1109,0.73469996,0.6286
1578477376321,0.3893,1.3068,0.6336
1578477376331,0.58669996,1.6434,0.8789
1578477376341,0.73179996,2.0384998,1.2882999
1578477376351,0.736,2.5116,1.2660999
1578477376361,0.5007,2.9157,1.4097999
1578477376371,0.2509,3.1338,1.3833
1578477376381,0.0066,3.3330998,1.591
1578477376392,-0.27629998,3.3083,1.0282999
1578477376402,-0.7611,2.9319,0.26659998
1578477376412,-1.0251,2.8413,-0.61289996
1578477376421,-1.0251,3.0658,-1.429
1578477376431,-0.7786,3.4392,-2.0613
1578477376441,-0.5876,4.0987997,-2.7309
1578477376451,-0.9604,4.1126,-3.1613
1578477376461,-1.3828,3.4020998,-2.7386
1578477376471,-1.9717,2.448,-2.162
1578477376481,-2.1975,1.2701,-1.5007
1578477376491,-2.5305,0.4472,-1.4101
1578477376501,-2.6459,0.0093,-1.1072999
1578477376511,-2.4915,-0.0925,-0.7956
1578477376521,-2.6917999,0.1015,-0.9449
1578477376531,-2.4019,0.0312,-1.1697
1578477376541,-2.2078,0.1654,-1.1257
1578477376551,-1.9621999,0.5613,-0.7963
1578477376561,-1.6321,1.0626,-0.479
1578477376570,-1.0955,1.3476,-0.1147
1578477376581,-0.5986,1.4372,0.199
1578477376591,-0.2689,1.4297999,0.0885
1578477376601,-0.1336,1.2076,0.072
1578477376611,0.0245,0.82019997,-0.0787
1578477376621,0.117,0.513,-0.4921
1578477376632,0.114599995,0.031,-0.3231
1578477376641,0.1033,-0.5376,-0.20619999
1578477376651,-0.065299995,-1.0756999,-0.109299995
1578477376661,-0.27249998,-1.5546,-0.097899996
1578477376671,-0.3529,-2.0726,-0.1997
1578477376681,-0.46069998,-2.4933,-0.2471
1578477376692,-0.5656,-2.7879999,-0.061699998
1578477376701,-0.60969996,-2.8395,0.0346
1578477376711,-0.5837,-2.9621,0.19029999
1578477376721,-0.47649997,-3.1757998,0.3462
1578477376731,-0.5227,-3.2451,0.5895
1578477376741,-0.5054,-3.0719,0.5861
1578477376751,-0.42589998,-2.5288,0.7579
1578477376761,-0.0635,-2.2532,0.88089997
1578477376771,0.1281,-2.2256,0.9271
1578477376780,0.22989999,-2.5530999,0.9255
1578477376791,0.3058,-2.8739,0.8287
1578477376801,0.4743,-2.9815998,0.5862
1578477376811,0.5722,-2.9738,0.2838
1578477376821,0.4933,-2.9183,0.0751
1578477376831,0.40399998,-2.6866,-0.0431
1578477376841,0.28419998,-2.2879,-0.0923
1578477376851,0.0363,-1.7415999,-0.43629998
1578477376861,-0.0914,-1.2336999,-0.2047
1578477376871,-0.1744,-0.636,0.17629999
1578477376881,-0.3003,0.1495,0.38239998
1578477376891,-0.15709999,1.2024,0.7734
1578477376901,0.3005,1.9341999,1.0957999
1578477376911,0.51699996,2.3542,1.1769
1578477376921,0.64419997,2.3739998,1.3232
1578477376931,0.848,2.2296,2.1213
1578477376941,1.1927,1.844,2.9199
1578477376951,1.4441999,1.3656,3.6941998
1578477376961,1.6031,0.2074,3.7152998
1578477376971,1.5517,-0.76,3.1552
1578477376981,1.4081,-1.3931999,2.5923998
1578477376991,1.2271999,-1.4794999,1.7996
1578477377001,0.9231,-0.6764,1.1695
1578477377011,0.60389996,0.70309997,1.1887
1578477377021,0.7856,2.0613,1.4354999
1578477377031,1.0433999,2.9752998,1.9051
1578477377041,0.34719998,3.501,1.8910999
1578477377051,-0.5773,3.6766999,1.3762
1578477377061,-1.6937,3.2307,0.5685
1578477377071,-2.2395,2.4108999,0.0482
1578477377081,-2.5823,1.7186999,-0.1373
1578477377091,-2.6467,1.2619,0.19929999
1578477377101,-2.6894,1.0297999,-0.21319999
1578477377111,-2.6746,1.1327,-0.9988
1578477377121,-2.4131,1.4649,-1.4792
1578477377131,-1.9271,1.7016,-1.9777999
1578477377141,-1.0938,1.372,-2.065
1578477377151,-0.6648,1.0344,-2.0728
1578477377161,-0.3843,0.71709996,-2.1945
1578477377171,-0.49809998,0.5074,-2.0142
1578477377181,-0.6063,0.108799994,-1.9646
1578477377190,-0.6046,-0.3238,-2.0379
1578477377201,-0.94439995,-0.5952,-2.0943
1578477377211,-1.1179,-0.6854,-2.0937998
1578477377221,-0.9695,-0.77089995,-1.8598
1578477377231,-0.2926,-0.3707,-1.9023
1578477377241,0.133,0.0751,-1.0986999
1578477377250,0.17099999,0.3321,-0.47129998
1578477377260,0.1205,0.5103,-0.22109999
1578477377271,0.0274,0.4944,-0.0711
1578477377284,0.0103,0.1125,-0.0404
1578477377291,-0.131,-0.4592,-0.076
1578477377301,-0.3075,-0.9945,-0.0473
1578477377311,-0.4836,-1.5465,-0.084
1578477377321,-0.5481,-1.9496,-0.18339999
1578477377331,-0.6277,-2.2921999,-0.23689999
1578477377341,-0.6906,-2.5263,-0.3103
1578477377351,-0.727,-2.5737,-0.3919
1578477377361,-0.5379,-2.4154,-0.5873
1578477377371,-0.3832,-2.1597,-0.731
1578477377381,-0.026099999,-1.8455,-0.82479995
1578477377391,0.083299994,-1.5805999,-0.7528
1578477377401,0.2094,-1.4725,-0.7324
1578477377412,0.3608,-1.5898,-0.6368
1578477377421,0.5065,-1.6574999,-0.506
1578477377432,0.6155,-1.6952,-0.4188
1578477377441,0.726,-1.732,-0.2681
1578477377451,0.84709996,-1.7779,-0.1714
1578477377461,0.92039996,-1.8919,-0.0095
1578477377471,0.9252,-1.888,0.151
1578477377481,0.8433,-1.8350999,0.3123
1578477377491,0.68479997,-1.7138,0.39659998
1578477377501,0.5683,-1.5143,0.6004
1578477377511,0.4252,-1.168,0.7561
1578477377521,0.3046,-0.7432,0.9799
1578477377531,0.1353,-0.28849998,1.0443
1578477377541,0.0327,0.078499995,1.0468
1578477377551,0.14289999,0.35819998,1.0943
1578477377561,0.2599,0.658,1.0316
1578477377571,0.46159998,0.9679,0.8046
1578477377580,0.8073,1.2972,0.8678
1578477377590,1.0146999,1.7142999,1.0469999
1578477377600,1.4767,2.0426,1.2548
1578477377611,1.7221999,2.3904,1.3514999
1578477377620,1.8477,2.6404,1.2271
1578477377631,1.7544,2.8125,1.1130999
1578477377641,1.5101,2.7793999,0.88
1578477377651,1.2221999,2.3353,0.2726
1578477377661,0.899,2.0489,-0.3655
1578477377671,0.736,1.989,-1.0744
1578477377681,0.83199996,2.4008,-1.5711
1578477377691,0.64699996,3.4805999,-1.596
1578477377701,0.19839999,4.14,-1.8692
1578477377711,-0.45619997,4.085,-1.9626
1578477377721,-1.2258999,3.3646,-1.6554999
1578477377731,-2.0377998,2.3021998,-1.0784
1578477377741,-2.8734999,1.2609999,-1.1212
1578477377750,-3.3213,0.34939998,-0.9802
1578477377761,-3.4376,-0.1184,-0.5384
1578477377772,-3.2868998,-0.035,-0.0852
1578477377781,-2.885,0.20699999,-0.0524
1578477377791,-2.6397,0.4299,-0.0581
1578477377801,-2.5093,0.63229996,-0.13409999
1578477377811,-2.2307,0.93119997,-0.2452
1578477377821,-1.9635999,1.3751,-0.4477
1578477377831,-1.3687999,1.5627999,0.19409999
1578477377841,-0.8601,1.5831,0.22479999
1578477377851,-0.5458,1.4661,-0.1344
1578477377861,-0.2881,1.1048,-0.0481
1578477377871,-0.1069,0.6374,-0.2951
1578477377881,0.0374,0.0448,-0.3083
1578477377891,0.095599994,-0.5553,-0.4094
1578477377902,-0.0312,-1.0163,-0.5162
1578477377911,-0.1871,-1.456,-0.5365
1578477377921,-0.234,-1.9440999,-0.4276
1578477377931,-0.48439997,-2.3442,-0.4511
1578477377941,-0.6735,-2.6666,-0.50699997
1578477377951,-0.90819997,-2.9020998,-0.3791
1578477377961,-1.022,-3.0609,-0.174
1578477377971,-0.9862,-3.1627,0.0587
1578477377981,-0.99649996,-3.0411,0.2312
1578477377991,-0.8573,-3.0393999,0.24569999
1578477378001,-0.76409996,-2.9812999,0.41529998
1578477378012,-0.79469997,-2.9159,0.603
1578477378021,-0.6982,-2.5095,0.82909995
1578477378031,-0.3909,-2.1251,0.7815
1578477378041,-0.34829998,-2.1742,0.7755
1578477378051,-0.2943,-2.3243,0.7834
1578477378060,-0.2574,-2.6244,0.7364
1578477378071,-0.088,-2.8195,0.7115
1578477378081,0.012,-2.7912998,0.6569
1578477378092,0.1725,-2.7746,0.48029998
1578477378101,0.26639998,-2.6406,0.24669999
1578477378111,0.32389998,-2.477,0.0218
1578477378121,0.2183,-2.1657,-0.0889
1578477378131,0.107999995,-1.7358999,-0.21429999
1578477378141,0.114,-1.2559999,0.152
1578477378151,0.0298,-0.4998,0.62549996
1578477378161,-0.4321,0.4734,0.6599
1578477378171,-0.4894,1.3889999,0.9432
1578477378181,-0.242,1.9928999,1.2281
1578477378191,0.1357,2.1497,1.5396999
1578477378201,0.7453,1.9386,2.1032999
1578477378211,1.2414,1.5954,3.1248
1578477378220,1.8506,1.7773999,4.2602
1578477378231,2.5958998,0.8771,5.0003
1578477378241,2.7461,0.2259,4.2365
1578477378251,2.6144,0.49809998,2.3655
1578477378261,2.2928998,1.2623999,1.4204999
1578477378271,2.4094,2.204,1.5558
1578477378281,1.9655999,3.3488998,1.9585999
1578477378294,0.43379998,4.139,1.5013
1578477378301,-1.3411,4.5186,0.028199999
1578477378311,-2.289,3.6696,-1.1535
1578477378321,-2.9775,2.1987,-0.4908
1578477378331,-3.6692,1.3866999,-1.1697
1578477378340,-4.0984,2.4524,-1.8156999
1578477378351,-4.6052,3.7645,-1.9016
1578477378361,-3.9668999,3.324,-2.7251
1578477378371,-1.9373,1.6062,-1.9042
1578477378381,-1.6567,1.1994,-0.7197
1578477378391,-1.7087,1.365,-0.7974
1578477378401,-1.5110999,1.3569,-1.1417999
1578477378411,-0.9515,0.96699995,-1.4444
1578477378421,-0.6791,0.5153,-1.7947999
1578477378432,-0.7782,-0.039899997,-2.0505
1578477378442,-1.6687,-0.2889,-2.1378
1578477378451,-2.8439,-0.3689,-2.2022
1578477378461,-0.4477,-0.5232,-2.0002
1578477378471,0.1529,0.39389998,-2.0819
1578477378481,0.6175,0.18859999,-1.2487
1578477378491,0.58919996,-0.1476,-0.3547
1578477378501,0.19579999,-0.25059998,0.038
1578477378511,-0.3683,-2.9999999E-4,-0.2244
1578477378521,-0.73679996,0.2145,-0.8196
1578477378531,-0.8289,-0.1327,-0.9424
1578477378541,-0.67969996,-0.71819997,-0.5158
1578477378551,-0.7405,-1.2595,-0.6806
1578477378561,-0.7132,-1.7587999,-0.8806
1578477378571,-0.7892,-2.2277,-1.0224999
1578477378581,-0.86579996,-2.5498998,-0.8573
1578477378591,-0.8921,-2.6279,-0.7161
1578477378601,-0.7793,-2.5404,-0.5981
1578477378611,-0.5166,-2.4147,-0.7395
1578477378621,-0.4439,-2.2902,-0.6501
1578477378631,-0.1872,-2.167,-0.7618
1578477378641,0.0187,-1.8381,-0.68759996
1578477378651,0.23009999,-1.6163,-0.658
1578477378661,0.4346,-1.5008,-0.4407
1578477378671,0.5311,-1.452,-0.3116
1578477378681,0.57769996,-1.5483999,-0.0941
1578477378691,0.5934,-1.6825999,0.0471
1578477378701,0.5196,-1.8550999,0.2719
1578477378711,0.3962,-1.9879999,0.2996
1578477378721,0.37129998,-2.1013,0.3475
1578477378732,0.2598,-2.0284998,0.37649998
1578477378741,0.227,-1.9655,0.4551
1578477378751,0.2627,-1.5394,0.2882
1578477378761,0.2698,-1.0245,0.42119998
1578477378772,0.2875,-0.5582,0.5603
1578477378781,0.24249999,-0.11009999,0.6721
1578477378791,0.2865,0.3378,0.5588
1578477378801,0.2598,0.6486,0.3588
1578477378811,0.592,0.93969995,0.16219999
1578477378821,0.6771,1.0737,0.3721
1578477378831,0.946,0.90309995,0.7852
1578477378841,1.0185,0.77089995,1.2275
1578477378851,1.1781,0.5398,1.7786
1578477378861,1.2990999,0.4353,2.1945999
1578477378871,1.4225,0.3593,2.1426
1578477378881,1.3158,0.87109995,1.8433
1578477378891,1.3683,1.452,1.2627
1578477378901,1.7933999,2.0535,0.8648
1578477378911,2.1574,2.7345998,0.5108
1578477378921,2.4357,3.574,0.1528
1578477378931,2.2347,4.5032,-0.3761
1578477378941,1.7795999,5.0415998,-1.1984999
1578477378952,1.0210999,4.8657,-1.7816999
1578477378961,0.18599999,4.093,-1.9821999
1578477378971,-0.6859,3.0275998,-2.2443
1578477378981,-1.3309,1.6008999,-2.2164
1578477378991,-1.9444,0.3917,-2.1911
1578477379001,-2.3878999,-0.2661,-1.7662
1578477379011,-2.6706998,-0.4116,-1.2449
1578477379021,-2.5849,-0.024699999,-0.8509
1578477379031,-2.4294,0.64919996,-0.73789996
1578477379041,-2.1588,1.2465999,-0.5553
1578477379051,-2.0040998,1.5011,-0.5961
1578477379061,-1.8951999,1.4797,-0.8207
1578477379071,-1.7457999,1.6722,-0.65819997
1578477379081,-1.4897,1.9906,-0.25
1578477379091,-1.0338,2.0342,-0.17029999
1578477379101,-0.49809998,1.6078,-0.2583
1578477379111,-0.1273,1.1628,-0.2411
1578477379121,-0.048899997,0.8662,-0.022599999
1578477379131,0.0,0.4438,0.055
1578477379141,-0.0106,-0.124,0.1109
1578477379151,-0.1506,-0.51379997,-0.275
1578477379161,-0.2525,-0.80399996,-0.28869998
1578477379171,-0.4021,-1.1032,-0.1357
1578477379181,-0.60749996,-1.3924999,-0.24509999
1578477379191,-0.84679997,-1.7411,-0.3315
1578477379201,-1.0608,-2.1986,-0.6987
1578477379211,-1.11,-2.5693,-0.8555
1578477379221,-1.1209999,-2.8832998,-0.6638
1578477379231,-1.1623,-3.0235,-0.2787
1578477379241,-1.0395,-3.1668,-0.0609
1578477379251,-1.0476999,-3.1072998,0.1856
1578477379261,-0.914,-2.4819999,0.4217
1578477379272,-0.4491,-2.3978999,0.5977
1578477379284,-0.5448,-2.4517999,0.7242
1578477379293,-0.3847,-2.4692,0.6633
1578477379301,-0.2208,-2.5472999,0.57629997
1578477379311,-0.1648,-2.7049,0.6103
1578477379321,-0.038599998,-2.8149998,0.506
1578477379331,0.0796,-2.7700999,0.5578
1578477379341,0.2214,-2.8351998,0.3742
1578477379351,0.3293,-2.9318,0.1405
1578477379361,0.475,-2.7261999,-0.1648
1578477379371,0.4551,-2.0023,-0.47489998
1578477379381,0.4385,-1.6725999,-0.848
1578477379391,0.1663,-1.3937,-0.5319
1578477379401,-0.0642,-0.72319996,0.203
1578477379411,-0.4265,0.1258,0.9684
1578477379421,-0.8495,1.4394,1.3400999
1578477379431,-0.5251,2.2282,0.51159996
1578477379441,-0.078999996,2.2298,0.6997
1578477379451,0.57769996,1.9442999,2.1685998
1578477379461,1.2422,1.4977,2.8882
1578477379471,1.7874999,1.8312,3.1348
1578477379481,2.7110999,1.3086,3.2289999
1578477379491,3.3588,0.282,3.3114
1578477379501,3.5095,-0.4177,3.0477
1578477379511,2.9427998,-0.569,2.5748
1578477379521,1.4857,-0.1938,1.6035999
1578477379531,1.3801,0.8839,1.0335
1578477379540,1.7737999,2.4677,1.2909
1578477379551,1.8198999,3.6913,1.5964999
1578477379561,1.3507999,4.3266997,1.4024999
1578477379571,0.2498,4.4544,0.8153
1578477379581,-1.0202,3.5872,0.19229999
1578477379591,-1.8025999,2.7161,0.3662
1578477379601,-2.5356998,2.9884999,-0.5135
1578477379612,-3.2849,3.4069,-1.3083
1578477379622,-2.6959,1.8045,-2.4559
1578477379631,-1.9653,0.1769,-1.8619
1578477379641,-1.8363999,0.2138,-1.7478
1578477379651,-1.5476999,0.4046,-1.9836999
1578477379661,-0.8066,0.2662,-1.8793
1578477379671,-0.38149998,0.1873,-1.9863
1578477379681,-1.3600999,0.3899,-2.7458
1578477379691,-2.1815,0.1774,-2.9568
1578477379701,-1.2354,-0.39049998,-2.9417
1578477379711,-0.6917,-0.6033,-3.3309999
1578477379721,0.0535,-0.8244,-2.9190998
1578477379731,0.7721,-0.71,-2.529
1578477379741,0.7341,0.2111,-2.4635
1578477379751,0.46449998,0.15709999,-1.4714999
1578477379761,0.4024,-0.096499994,-0.44579998
1578477379772,0.2923,0.030599998,-0.0969
1578477379782,0.20179999,0.3752,-0.1995
1578477379791,0.364,0.6454,-0.6626
1578477379801,0.1586,0.4398,-0.8027
1578477379811,0.214,-0.0548,-0.86439997
1578477379821,0.15519999,-0.6726,-0.87439996
1578477379831,0.121,-1.3169,-0.82879996
1578477379841,-0.1284,-1.8220999,-0.7263
1578477379852,-0.3276,-2.1689,-0.7025
1578477379861,-0.22649999,-2.378,-1.0789
1578477379872,-0.36789998,-2.5779998,-1.1567999
1578477379882,-0.43429998,-2.5242,-1.1517999
1578477379892,-0.27519998,-2.3639,-1.0045999
1578477379902,-0.2331,-2.1755,-0.90209997
1578477379911,-0.1626,-1.9582,-0.8759
1578477379922,-0.0071,-1.8090999,-0.675
1578477379931,0.1331,-1.6295999,-0.635
1578477379941,0.1969,-1.5857999,-0.542
1578477379951,0.2217,-1.5601,-0.37629998
1578477379961,0.2758,-1.5327,-0.2179
1578477379971,0.3005,-1.5235,-0.0567
1578477379981,0.2278,-1.5329,0.011299999
1578477379991,0.2357,-1.7184999,0.29389998
1578477380001,0.0314,-1.6687,0.42069998
1578477380011,0.0081,-1.4619,0.7345
1578477380021,-0.1303,-1.2743,0.81119996
1578477380032,-0.1299,-0.8896,0.7948
1578477380041,0.0069,-0.63119996,0.88879997
1578477380051,0.1415,-0.3032,0.7227
1578477380061,0.4082,0.0942,0.4951
1578477380071,0.7157,0.5414,0.1591
1578477380081,0.94519997,1.0576999,0.13679999
1578477380091,1.2737,1.6624999,0.19579999
1578477380101,1.5949999,2.0418,0.59209996
1578477380111,1.7544999,2.1462998,1.0042
1578477380121,1.8326,2.3585,1.4614999
1578477380131,1.8680999,2.2667,1.5806999
1578477380141,1.4704,2.1357,1.3699
1578477380151,1.0228,1.8578999,0.875
1578477380161,0.71239996,1.4923999,0.338
1578477380171,0.4698,1.6471,-0.4091
1578477380181,0.45389998,2.1949,-1.0043
1578477380191,0.1999,2.5965,-1.3306999
1578477380201,-0.0083,2.9111998,-1.7962999
1578477380211,-0.4344,3.5019999,-1.9368999
1578477380224,-0.9835,3.8593998,-2.3899
1578477380231,-1.5087999,3.2775,-2.5362
1578477380241,-2.3487,2.159,-2.0677
1578477380251,-3.0783,1.3672,-1.7506
1578477380261,-3.2461,0.9716,-1.3887
1578477380271,-3.6334999,1.2666999,-0.8603
1578477380284,-3.3481,1.3672,-0.48639998
1578477380291,-2.7143998,1.6011,-0.34759998
1578477380301,-2.6169999,2.0183,-0.3825
1578477380311,-1.7788,2.0407,-0.241
1578477380321,-1.3872,2.0008,-0.030599998
1578477380331,-0.89059997,1.8212999,-0.1679
1578477380340,-0.3735,1.8664,-0.0795
1578477380350,0.2313,1.6173999,0.14019999
1578477380361,0.7302,1.2804999,-0.092599995
1578477380371,1.1343,0.9446,-0.7831
1578477380381,1.2096,0.48349997,-0.7046
1578477380391,1.222,-0.082899995,-0.4752
1578477380404,1.162,-0.84349996,-0.5722
1578477380411,0.67719996,-1.357,-0.7281
1578477380421,0.3006,-1.8010999,-0.7252
1578477380431,-0.2677,-2.0103,-0.92179996
1578477380441,-0.2841,-2.613,-1.0296999
1578477380451,-0.37719998,-3.0210998,-0.9777
1578477380462,-0.31379998,-3.2647998,-0.7418
1578477380471,-0.4789,-3.4327998,-0.7504
