1572937549549,2.0153,-0.9928,0.3922
1572937549559,2.4782,-0.9543,0.113699995
1572937549569,2.2263,-0.9949,0.3748
1572937549579,1.8463,-1.2521,-0.2258
1572937549589,1.3896999,-1.2059,-0.37039998
1572937549599,1.0428,-0.50229996,-0.057299998
1572937549609,1.1230999,0.6335,0.5166
1572937549619,1.0932,2.1426,1.3439
1572937549629,1.0289,3.6223,1.8991
1572937549641,1.2157999,4.9934998,1.5582
1572937549649,1.4369999,6.0808997,1.0713
1572937549659,1.4726,6.5023,0.60929996
1572937549670,1.5866,6.2194,0.8068
1572937549679,1.5083,5.0657997,1.3579
1572937549689,1.2416999,3.3155,1.5971999
1572937549700,1.1326,1.4090999,1.801
1572937549710,1.6894,-0.6936,1.7432
1572937549720,2.3875,-2.5328999,1.2319
1572937549729,2.9048998,-3.6383998,-0.118499994
1572937549739,3.0163999,-3.7157998,-1.2821
1572937549750,2.7898998,-2.8623998,-1.9111999
1572937549759,2.4682,-1.6075,-2.3258998
1572937549769,2.2182,-0.3337,-2.9689999
1572937549780,1.9908999,0.5858,-3.6323998
1572937549789,1.6343,1.1025,-4.0843997
1572937549799,1.1209999,1.433,-4.1108
1572937549809,0.5586,1.5288,-3.8095
1572937549819,0.0393,1.508,-3.6288998
1572937549829,-0.37989998,1.3512,-3.4378
1572937549840,-0.5908,0.96059996,-2.9076998
1572937549850,-0.6232,0.3064,-2.4427
1572937549859,-0.45709997,-0.2888,-1.8928
1572937549870,-0.4466,-0.6396,-1.2293
1572937549880,-0.1705,-0.85389996,-0.4992
1572937549889,-0.0313,-1.0299,0.2683
1572937549902,0.0796,-1.0406,0.6742
1572937549910,0.35999998,-0.9931,0.8876
1572937549922,0.482,-0.7618,0.7436
1572937549929,0.56909996,-0.71529996,0.4138
1572937549939,0.46449998,-0.68939996,0.1872
1572937549949,0.2755,-0.732,0.0326
1572937549959,0.041699998,-0.79389995,0.0552
1572937549969,-0.13949999,-0.816,0.1451
1572937549980,-0.1709,-0.9259,0.23189999
1572937549990,-0.1618,-1.1333,0.4621
1572937550000,-0.20009999,-1.2717,0.6834
1572937550009,0.0407,-1.5562999,0.94879997
1572937550019,0.4579,-1.7524999,1.0237
1572937550030,0.8174,-1.8017,1.1428
1572937550039,1.2667999,-1.7136999,1.18
1572937550050,1.4243,-1.5767,1.0365
1572937550059,1.5347999,-1.5083,0.6907
1572937550069,1.5999,-1.4692,0.45369998
1572937550079,1.6114999,-1.4006,0.43129998
1572937550089,1.551,-1.3515999,0.5431
1572937550100,1.3794999,-1.2242,0.7413
1572937550110,1.3499,-1.1754,0.62119997
1572937550119,1.0792999,-1.2049999,0.40879998
1572937550129,0.784,-1.3034999,0.3029
1572937550140,0.6094,-1.3138,0.28329998
1572937550149,0.556,-1.2163,0.2217
1572937550159,0.53499997,-1.06,0.17719999
1572937550169,0.56659997,-0.8745,0.120799996
1572937550179,0.6714,-0.65,0.2974
1572937550189,0.7145,-0.35709998,0.3936
1572937550200,0.7168,-0.0646,0.3102
1572937550209,0.9522,0.0902,0.4658
1572937550219,0.6362,0.55869997,1.3122
1572937550229,0.8911,0.95879996,2.0742
1572937550239,1.6741999,1.2315999,2.3574
1572937550249,1.5922999,1.6223999,3.0737998
1572937550259,2.4076,1.4937999,3.2573
1572937550269,3.4624,0.9831,2.9111998
1572937550279,4.1424,0.4529,2.3343
1572937550289,5.3573,-0.1651,1.4506999
1572937550299,6.3608,-1.0086,0.99539995
1572937550309,7.0074,-1.6166999,1.1467999
1572937550319,6.9143,-1.6757,2.2421
1572937550329,6.1352,-0.96999997,2.734
1572937550339,4.423,0.6182,2.4292
1572937550350,2.5825,2.7851999,1.2822
1572937550359,1.007,4.0698,0.20789999
1572937550369,0.7409,3.609,1.0724
1572937550379,0.3996,2.8932998,1.7322999
1572937550389,-0.0169,2.57,0.78889996
1572937550401,0.1806,2.0609999,-0.71739995
1572937550409,0.3376,1.5913999,-2.2371
1572937550419,0.0614,1.1815,-3.1478999
1572937550429,-0.2914,1.0567,-3.458
1572937550439,-0.7679,0.88369995,-3.6622
1572937550450,-1.1204,0.7215,-3.3758
1572937550459,-1.4238,0.82479995,-2.5017998
1572937550469,-1.9678999,1.1248,-2.0194
1572937550479,-2.4758,1.9447,-2.3523
1572937550489,-2.7889,2.6269,-3.1661
1572937550499,-3.1121,3.0730999,-3.6543999
1572937550509,-3.4253,3.1064,-3.5727
1572937550520,-3.3068,2.6094,-2.5878
1572937550530,-2.6476,1.9643999,-0.7355
1572937550539,-1.8377999,1.4951999,0.86509997
1572937550549,-1.0835999,1.0742999,1.1635
1572937550559,-0.2626,0.653,0.33929998
1572937550569,0.3303,0.2216,-0.35689998
1572937550579,0.65709996,-0.1413,-0.3317
1572937550589,0.92209995,-0.769,-0.348
1572937550600,1.2623,-1.4754,-0.50549996
1572937550609,1.6681,-2.0156,-0.7515
1572937550619,1.7675999,-2.4877,-0.9115
1572937550629,1.6474999,-2.8327,-0.9281
1572937550641,1.4948,-3.021,-0.6842
1572937550649,1.0374,-2.7872,-0.2911
1572937550659,0.65459996,-2.6030998,-0.0828
1572937550669,0.3653,-2.4089,0.101799995
1572937550679,0.0756,-2.3216,0.49249998
1572937550689,-0.19569999,-2.1649,0.6484
1572937550699,-0.4962,-1.9685999,0.55289996
1572937550709,-0.8445,-1.7333,0.45369998
1572937550719,-1.347,-1.5274999,0.2719
1572937550730,-1.8651999,-1.3413999,0.0638
1572937550740,-2.2515,-1.2138,0.17809999
1572937550749,-2.3579,-1.2034,0.42589998
1572937550759,-2.1355,-1.2709,0.81619996
1572937550769,-1.8669,-1.3872,1.0773
1572937550779,-1.6108999,-1.5623,1.0357
1572937550789,-1.4073,-1.7863,0.9352
1572937550799,-0.7589,-2.0588,1.0568
1572937550809,-0.48369998,-2.007,1.4375
1572937550819,-0.079799995,-2.1315,1.7866
1572937550829,0.3432,-2.3048,2.302
1572937550839,0.7259,-2.4096,2.7702
1572937550849,1.0873,-2.4852998,3.077
1572937550859,1.4958999,-2.6009,3.274
1572937550869,1.892,-2.5800998,3.2159998
1572937550879,2.1301,-2.4721,3.0024998
1572937550889,2.2587,-2.3845,2.7307
1572937550902,1.9627999,-2.5328999,2.5321999
1572937550913,2.218,-2.2596,1.7358999
1572937550921,1.6159999,-1.0066999,1.0587
1572937550929,-0.075399995,-0.088,-1.2183
1572937550939,-2.0219,0.82,-2.151
1572937550949,-3.5479999,2.3358998,-1.2881
1572937550959,-3.7889998,4.2337,1.1179
1572937550969,-3.2205,5.9642997,3.5918999
1572937550979,-2.062,6.4312,5.6727
1572937550989,-0.2967,5.5674,4.2019
1572937550999,1.1638,4.5306,2.1186
1572937551009,2.477,3.878,1.0997
1572937551019,3.0913,3.5275998,0.22489999
1572937551029,2.8825998,3.0960999,-0.5334
1572937551040,1.8283999,2.8395998,-0.17289999
1572937551049,0.884,2.4464998,2.7574
1572937551059,0.41009998,2.1511,2.6929998
1572937551069,-0.1143,1.9247999,2.4194
1572937551079,-0.5491,1.7781999,2.1653
1572937551089,-0.5725,1.7696999,1.2767
1572937551099,-0.40559998,1.8887,0.0335
1572937551110,-0.15259999,1.8504,-1.0249
1572937551119,-0.2206,1.4197999,-1.638
1572937551129,-0.6296,0.77349997,-2.4649
1572937551139,-0.9314,-0.0883,-3.1625
1572937551149,-1.3512,-0.7733,-3.2626998
1572937551159,-1.6855999,-1.2815,-3.3230999
1572937551169,-1.8295,-1.5444,-3.3123999
1572937551179,-1.7380999,-1.5620999,-2.9975
1572937551190,-1.4726,-1.472,-2.6122
1572937551200,-1.1718999,-1.4117999,-2.4473
1572937551209,-0.87039995,-1.5681,-2.4628
1572937551219,-0.7529,-1.686,-2.6671
1572937551229,-0.7841,-1.6773,-2.6964998
1572937551239,-1.0498999,-1.503,-2.4707
1572937551249,-1.3955,-1.1926,-2.1736999
1572937551259,-1.7357999,-0.8246,-1.7945
1572937551269,-2.269,-0.2218,-1.3959
1572937551283,-2.8952,0.4883,-1.1732
1572937551290,-3.1065,0.7018,-1.1035
1572937551300,-3.0521,0.75,-0.82019997
1572937551310,-2.7538998,0.6141,-0.5653
1572937551319,-2.0242999,0.0975,-0.5
1572937551329,-1.1345,-0.5155,-0.42369998
1572937551339,-0.38329998,-1.0784,-0.2834
1572937551349,0.2733,-1.5525,-0.21069999
1572937551359,0.7126,-1.8307999,-0.16229999
1572937551369,1.0354,-1.9432,-0.107499994
1572937551379,1.2326,-1.9781,-0.0964
1572937551389,1.2451,-2.0532,-0.1607
1572937551399,1.1891,-2.1095998,-0.0075999997
1572937551409,1.2766,-2.0293999,0.21779999
1572937551419,1.4749,-2.0088,0.24229999
1572937551429,1.5483999,-2.0377998,0.24129999
1572937551439,1.3698,-1.9987999,0.52919996
1572937551449,1.2537999,-1.941,0.538
1572937551459,1.0451,-1.8349999,0.4341
1572937551469,0.66539997,-1.7494999,0.3547
1572937551479,0.47849998,-1.6746999,0.3198
1572937551489,0.33679998,-1.5905,0.2356
1572937551499,0.3177,-1.5651,0.4121
1572937551509,0.3631,-1.4807999,0.69189996
1572937551519,0.49379998,-1.4947,1.0947
1572937551529,0.6035,-1.3914,1.2627
1572937551539,0.6446,-1.0731,1.3366
1572937551549,0.7309,-0.76449996,1.054
1572937551559,0.7334,-0.4944,1.0962
1572937551569,0.8175,-0.36069998,1.4331
1572937551579,0.8918,-0.34379998,1.9279
1572937551589,1.2185999,-0.3849,2.2433
1572937551599,1.4093,-0.3469,1.3406
1572937551610,3.0895,0.13229999,2.3025
1572937551619,3.6559,0.41419998,1.0419999
1572937551629,4.5569997,0.3232,-0.254
1572937551641,4.3229,0.44779998,0.1002
1572937551649,3.6497998,0.72069997,1.1357
1572937551659,2.1766999,1.5720999,2.1595
1572937551669,1.0893999,2.2673,2.5270998
1572937551679,0.33969998,2.6494,2.9831998
1572937551689,-0.13949999,2.7473,2.8014
1572937551700,-0.3888,2.5904999,1.7300999
1572937551710,-0.45859998,2.4145,0.40379998
1572937551719,-0.2504,2.4843,-0.3737
1572937551729,-0.19839999,2.5843,-0.51
1572937551739,-0.5509,2.7345,-0.8667
1572937551749,-0.89739996,2.7094,-1.7782999
1572937551759,-1.1285,2.3034,-2.9104998
1572937551769,-1.5031999,1.8499999,-3.6848
1572937551779,-2.0262,1.5058,-4.0509
1572937551789,-2.5762,1.2314999,-4.2307
1572937551799,-3.0137,1.0562,-3.9433
1572937551810,-3.4912999,0.92069995,-3.5677998
1572937551819,-3.7826,0.3245,-3.6158998
1572937551829,-3.5956,-0.124299996,-3.4538999
1572937551839,-2.814,0.103999995,-2.2986999
1572937551849,-1.828,0.68549997,-0.8251
1572937551859,-0.55149996,1.0412999,0.5927
1572937551869,0.536,1.0429,1.0037999
1572937551879,1.2708,0.8853,0.5489
1572937551889,1.5958999,0.9213,-0.0037999998
1572937551899,1.6314,1.053,-0.2895
1572937551909,1.6803,1.0258,-0.34019998
1572937551921,1.9233999,0.8796,-0.3552
1572937551929,2.1711,0.5652,-0.21769999
1572937551939,2.2057,0.1205,-0.2609
1572937551949,1.9010999,-0.3963,-0.4547
1572937551959,1.2939,-0.7985,-0.6331
1572937551969,0.7529,-0.89769995,-0.5118
1572937551981,0.3798,-0.99609995,-0.4619
1572937551990,0.024,-1.1421,-0.32889998
1572937551999,-0.24659999,-1.3162,-0.1006
1572937552009,-0.364,-1.5092,0.1584
1572937552019,-0.3507,-1.7306999,0.3408
1572937552029,-0.28759998,-1.9214,0.40449998
1572937552039,-0.3209,-2.0424,0.41779998
1572937552049,-0.44779998,-2.1822,0.5281
1572937552059,-0.7344,-2.3315,0.52169997
1572937552069,-1.0131999,-2.5003,0.5068
1572937552079,-1.1601,-2.708,0.4836
1572937552089,-1.2648,-2.925,0.34399998
1572937552099,-1.3571999,-3.1122,0.2634
1572937552109,-1.369,-3.2986999,0.2996
1572937552119,-1.3009,-3.0725,0.56949997
1572937552129,-1.2559,-2.6497998,1.171
1572937552140,-1.0108,-2.3055,1.3044
1572937552149,-0.6756,-2.108,1.3132
1572937552159,-0.3096,-1.959,1.5188
1572937552169,0.0094,-1.8192999,1.9017999
1572937552179,0.3902,-1.7673,2.2963
1572937552189,0.68689996,-1.9209,2.3888
1572937552199,1.1927999,-1.8678999,2.5618
1572937552210,1.6273999,-1.6874,2.435
1572937552220,1.875,-1.6051999,1.8822999
1572937552229,2.0627,-1.4149,1.342
1572937552239,1.6719999,-0.8127,0.2843
1572937552249,0.47129998,-0.1029,-0.76089996
1572937552259,-1.0274,0.5761,-1.2678
1572937552269,-2.5121,1.6637,-0.7848
1572937552279,-3.2163,2.8443,0.6926
1572937552289,-2.7593,3.9024,2.1838999
1572937552300,-1.7716999,4.7542,3.1773
1572937552309,-0.096999995,4.5806,3.2558
1572937552319,1.5824,3.6878998,3.2777
1572937552329,2.5237,2.6162999,3.3325
1572937552339,3.174,1.6089,3.4234
1572937552349,3.3067,1.237,2.317
1572937552359,3.0767,1.5159,1.6547999
1572937552369,2.498,1.6529,1.3821
1572937552379,1.4204999,1.7378,1.1554999
1572937552389,0.2232,2.1345,1.295
1572937552400,-0.6778,2.6581,1.3446
1572937552410,-1.037,3.0549998,1.0849999
1572937552419,-0.8007,3.3167,1.1588
1572937552429,-0.49519998,3.3051,0.8621
1572937552439,-0.6245,2.8720999,-0.1405
1572937552449,-0.7418,1.9395,-1.1531
1572937552459,-0.7087,0.80249995,-1.8162999
1572937552469,-0.9307,-0.23429999,-2.5642
1572937552479,-1.3222,-1.1125,-3.4157999
1572937552489,-1.5279,-1.6660999,-3.9345999
1572937552499,-1.5123,-1.9247999,-3.974
1572937552509,-1.3615999,-1.9765999,-3.7616
1572937552519,-1.0869,-1.8707,-3.4334
1572937552529,-0.66819996,-1.6671,-3.1395
1572937552540,-0.46699998,-1.2397,-3.1078
1572937552549,-0.3457,-0.7069,-3.1976
1572937552559,-0.3148,-0.2253,-3.1664999
1572937552569,-0.4631,0.039,-2.8423
1572937552579,-0.8506,0.066599995,-2.4608
1572937552589,-1.3615,-0.103099994,-2.3844
1572937552599,-1.8893,-0.2543,-2.4686
1572937552609,-2.2874,-0.3372,-2.3927
1572937552620,-2.6148,-0.2043,-1.8743
1572937552629,-2.8525,0.2625,-1.3779
1572937552641,-2.7833,0.5056,-1.0668
1572937552649,-2.5424,0.57519996,-0.7639
1572937552659,-2.0338,0.54899997,-0.59929997
1572937552669,-1.2372999,0.26929998,-0.4802
1572937552679,-0.41329998,-0.16669999,-0.41959998
1572937552689,0.12789999,-0.5054,-0.48139998
1572937552700,0.5142,-0.80539995,-0.4597
1572937552709,0.69699997,-1.0275,-0.45299998
1572937552719,0.668,-1.1129,-0.4921
1572937552729,0.5459,-1.0907,-0.41189998
1572937552739,0.38059998,-1.1177,-0.303
1572937552749,-0.0528,-1.0761,-0.0486
1572937552759,-0.13939999,-1.1323,-0.0809
1572937552769,-0.077599995,-1.2765,-0.0368
1572937552780,0.1906,-1.4304,-0.120699994
1572937552790,0.48009998,-1.4668,-0.105299994
1572937552799,0.77279997,-1.4649,-0.0371
1572937552810,1.0705999,-1.3565999,-0.0415
1572937552819,1.2478,-1.2692,-0.1195
1572937552829,1.3637999,-1.1926,-0.24489999
1572937552839,1.4972999,-0.9008,-0.1061
1572937552849,1.9266,-0.5318,0.4854
1572937552859,1.4879999,-0.2916,0.5676
1572937552869,1.464,-0.46289998,0.2837
1572937552879,1.2454,-0.6721,0.2962
1572937552889,0.9411,-0.8218,0.5194
1572937552900,0.6699,-0.87329996,0.84919995
1572937552909,0.43159997,-0.87579995,1.0619
1572937552922,0.74939996,-0.93789995,0.8919
1572937552929,0.16849999,-0.76339996,1.7248
1572937552939,0.49359998,-0.73609996,1.8298
1572937552949,0.8218,-0.6877,2.0274
1572937552959,1.1697999,-0.6195,2.08
1572937552969,1.5659,-0.53249997,1.8274
1572937552979,2.0472999,-0.56439996,1.1636
1572937552989,2.4959,-0.6562,0.4802
1572937552999,2.7182,-0.6902,0.081099994
1572937553009,2.6883,-0.74469995,-0.015299999
1572937553019,2.2921,-0.7603,-0.1269
1572937553030,1.5603,-0.6773,-0.259
1572937553039,0.5728,-0.5736,-0.32819998
1572937553050,-0.3861,-0.52779996,-0.020499999
1572937553059,-1.2311,-0.44189999,0.0783
1572937553069,-2.1316,-0.2375,-0.0309
1572937553079,-2.6966,0.1345,-0.26999998
1572937553089,-2.7229,0.46859998,-0.7068
1572937553099,-2.7378,1.0688,-1.0681
1572937553109,-2.6536999,1.7005999,-0.83959997
1572937553119,-2.5721,2.1683,-0.383
1572937553129,-2.2617,2.4614,-0.6588
1572937553139,-1.6755999,2.5805,-1.4871
1572937553149,-0.97569996,2.7615,-2.3525999
1572937553159,-0.3881,2.8476,-2.7735
1572937553169,-0.1893,2.9854,-3.2141
1572937553180,-0.44329998,2.7328,-3.6076
1572937553189,-0.6757,2.2951,-3.916
1572937553199,-0.8339,1.7987,-3.827
1572937553209,-0.97499996,1.2239,-3.0493999
1572937553220,-1.2129999,0.6573,-1.7347
1572937553229,-1.1672,0.2643,-0.5104
1572937553239,-0.84749997,0.1416,0.2881
1572937553249,-0.4928,0.3089,0.62479997
1572937553259,-0.1472,0.6787,0.58779997
1572937553269,0.2839,1.0264,0.5877
1572937553279,0.5744,1.2831,0.28239998
1572937553289,0.6842,1.2232,0.0165
1572937553299,0.515,1.1017,-0.2891
1572937553309,0.19319999,0.95839995,-0.6156
1572937553319,-0.2322,0.7642,-0.759
1572937553329,-0.72319996,0.51019996,-0.5862
1572937553340,-1.0751,0.11889999,-0.3164
1572937553350,-1.2009,-0.4285,-0.049999997
1572937553359,-1.3266,-0.8674,0.2716
1572937553369,-1.1312,-1.2069,0.65819997
1572937553379,-0.87899995,-1.369,1.0131999
1572937553389,-0.5778,-1.453,1.1452
1572937553400,-0.4615,-1.3521,1.089
1572937553409,-0.16939999,-1.2717,0.9317
1572937553419,0.08,-1.2597,0.8264
1572937553429,0.119399995,-1.2272999,0.80899996
1572937553439,0.1346,-1.1939,0.8402
1572937553449,0.047,-1.2283,0.7626
1572937553460,-0.1828,-1.2908,0.6432
1572937553469,-0.4078,-1.3126999,0.5593
1572937553479,-0.4509,-1.2843,0.4818
1572937553489,-0.4481,-1.1963999,0.3735
1572937553499,-0.5076,-1.0399,-0.035299998
1572937553509,-0.79819995,-0.72709996,-1.1021
1572937553520,-1.1251,0.2617,-1.9140999
1572937553530,-1.4631,1.4261999,-1.6590999
1572937553539,-1.1649,1.8136,-0.2394
1572937553549,-1.2027999,1.8930999,-0.624
1572937553559,-0.6893,1.8556,-0.76949996
1572937553569,-0.1366,1.7619,-0.8727
1572937553579,0.2698,1.5920999,-0.6696
1572937553589,0.5193,1.2476,-0.5778
1572937553599,0.3556,0.95379996,-0.71099997
1572937553609,-0.012399999,0.5627,-0.75299996
1572937553619,-0.4262,0.0053,-0.7615
1572937553630,-0.63,-0.3365,-0.6339
1572937553641,-0.78499997,-0.4737,-0.4082
1572937553649,-0.94589996,-0.5043,-0.16749999
1572937553659,-1.0106,-0.58489996,-0.024799999
1572937553669,-0.89269996,-0.5575,-0.0167
1572937553679,-0.7793,-0.4125,-0.092199996
1572937553689,-0.73749995,-0.18969999,-0.2294
1572937553700,-0.7072,0.051799998,-0.3992
1572937553709,-0.7079,0.185,-0.5836
1572937553720,-0.7003,0.1317,-0.68729997
1572937553729,-0.71349996,-0.0685,-0.79039997
1572937553739,-0.6493,-0.2392,-0.75619996
1572937553749,-0.5952,-0.29209998,-0.83989996
1572937553759,-0.5125,-0.36409998,-0.94509995
1572937553769,-0.43089998,-0.37649998,-0.93719995
1572937553779,-0.3796,-0.27019998,-0.80829996
1572937553789,-0.3779,-0.074499995,-0.56839997
1572937553799,-0.3764,0.102299996,-0.3144
1572937553809,-0.34579998,0.1329,-0.0845
1572937553820,-0.3252,0.124699995,0.0449
1572937553830,0.30269998,-0.0696,0.37989998
1572937553839,-0.12719999,-0.029199999,0.070999995
1572937553849,0.047,-0.2437,-0.1673
1572937553860,-0.1431,-0.44779998,0.0429
1572937553869,-0.2591,-0.7593,0.14549999
1572937553879,-0.3188,-1.0224999,0.16579999
1572937553890,-0.3706,-1.0318,0.1347
1572937553900,-0.14999999,-0.7181,0.0011
1572937553910,-0.0066,-0.34649998,-0.1471
1572937553921,0.1095,-0.035099998,-0.2783
1572937553929,0.2183,0.1785,-0.46199998
1572937553939,0.37739998,0.43109998,-0.58559996
1572937553949,0.3814,0.58629996,-0.6457
1572937553959,0.3575,0.5362,-0.6429
1572937553969,0.275,0.36949998,-0.6561
1572937553979,0.1431,0.2528,-0.57739997
1572937553989,-0.0385,0.0685,-0.387
